age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.4773127900912039,4012.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.59,0.76
0.0,0.0,0.0,1.0,0.477297737136046,4013.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.16,1.09
0.0,0.0,0.0,0.0,0.4772613245653064,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.4,-1.05
1.0,1.0,0.0,1.0,0.477212298502276,4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.79,-2.3
0.0,0.0,1.0,1.0,0.4771857846634915,4016.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.99,0.06
0.0,0.0,0.0,0.0,0.4771755456842621,4017.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.42,-0.09
1.0,1.0,0.0,1.0,0.4771077784636506,4018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.72,-1.32
0.0,0.0,0.0,2.0,0.4769805345094461,4019.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,-2.54,-1.29
0.0,0.0,1.0,0.0,0.4769623006872306,4020.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.47667429347416995,4021.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.79,0.5
1.0,1.0,0.0,1.0,0.4765492901357298,4022.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.71,-0.7
0.0,0.0,0.0,0.0,0.4763974757043655,4023.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.61,0.34
0.0,0.0,0.0,1.0,0.4762407105631372,4024.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.29,0.29
1.0,1.0,0.0,0.0,0.476199570469273,4025.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.07,-1.15
0.0,0.0,1.0,0.0,0.4760802033877354,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.24,-0.87
0.0,0.0,0.0,1.0,0.4760501633115428,4027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,-0.96
0.0,0.0,1.0,0.0,0.475975393191754,4028.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.16,-0.17
0.0,0.0,0.0,1.0,0.4759635153570783,4029.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.79,0.58
0.0,0.0,0.0,0.0,0.4757578348160806,4030.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.94,0.83
0.0,0.0,0.0,0.0,0.4756788891584468,4031.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,-1.46,-0.13
0.0,0.0,0.0,0.0,0.475209031589807,4032.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.45,0.3
0.0,0.0,0.0,0.0,0.4749429072917292,4033.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.01,-0.17
0.0,0.0,1.0,1.0,0.4748948651634385,4034.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.36,0.19
1.0,1.0,1.0,0.0,0.4748867930880856,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-3.9,-2.37
0.0,0.0,0.0,0.0,0.4748153661249835,4036.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,-0.25
1.0,1.0,0.0,1.0,0.474737352671212,4037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-1.96,-0.8
0.0,0.0,0.0,2.0,0.4747114652588095,4038.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.59
1.0,1.0,0.0,0.0,0.4746492033945626,4039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.82,-2.28
1.0,1.0,0.0,1.0,0.4746111915351328,4040.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.98,-2.3
1.0,1.0,1.0,2.0,0.474581521415387,4041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.28,-1.03
0.0,0.0,0.0,0.0,0.4745543040629544,4042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.52,-0.7
0.0,0.0,1.0,0.0,0.4745092427867608,4043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.03,-1.05
0.0,0.0,0.0,1.0,0.4744472082979133,4044.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.5,-0.2
1.0,1.0,0.0,2.0,0.4740602385117746,4045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.41,-1.34
0.0,0.0,0.0,0.0,0.4737582420438515,4046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-2.08,-0.83
0.0,0.0,0.0,0.0,0.4737247577200565,4047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.4,-0.45
0.0,0.0,1.0,2.0,0.473538881098555,4048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.12,-0.85
1.0,1.0,1.0,1.0,0.4734144194848668,4049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.14,-0.8
1.0,1.0,0.0,1.0,0.4733479219122214,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.64,-1.08
0.0,0.0,0.0,0.0,0.4733115190727557,4051.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.61,0.98
0.0,0.0,0.0,0.0,0.4732501032295338,4052.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.63,-0.37
1.0,1.0,0.0,1.0,0.4732352716264994,4053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.08,-0.94
0.0,0.0,0.0,1.0,0.4731797821420832,4054.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,-0.41
0.0,0.0,0.0,0.0,0.4726329162095778,4055.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.98,1.14
0.0,0.0,0.0,1.0,0.4725261211258442,4056.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.22,-0.01
1.0,1.0,1.0,0.0,0.4724769625434298,4057.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-4.15,-2.57
1.0,1.0,0.0,1.0,0.4723219851535357,4058.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.98,-2.29
0.0,0.0,1.0,0.0,0.4720288894757665,4059.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.33,-0.58
0.0,0.0,1.0,1.0,0.4719885945216515,4060.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.14,-0.16
0.0,0.0,0.0,0.0,0.4717858379502085,4061.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.78,1.03
0.0,0.0,0.0,0.0,0.4716438303172982,4062.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.44,0.23
0.0,1.0,1.0,0.0,0.4716234462752591,4063.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,1.0,0.4716041605004402,4064.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.31,-0.22
0.0,0.0,0.0,1.0,0.4715967220159962,4065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.31,-0.65
1.0,1.0,0.0,1.0,0.4709563222098913,4066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.28,-2.45
1.0,1.0,0.0,1.0,0.4705075808189544,4067.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.71,-2.06
1.0,1.0,0.0,0.0,0.4699975657528552,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.09,-0.84
1.0,1.0,0.0,2.0,0.4699108591692997,4069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.55
0.0,0.0,0.0,0.0,0.4697337565911036,4070.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.87,-0.17
0.0,0.0,0.0,0.0,0.4696412411495203,4071.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.65,0.02
0.0,0.0,1.0,0.0,0.4695294185907449,4072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.65,-0.97
1.0,1.0,1.0,1.0,0.4693956037058872,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.11,-1.84
1.0,1.0,0.0,0.0,0.469394519371586,4074.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.7,0.15
0.0,0.0,0.0,1.0,0.4692410175918472,4075.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.45,0.71
1.0,1.0,0.0,1.0,0.4692304653871776,4076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.67,-1.8
0.0,0.0,0.0,0.0,0.4691143193560841,4077.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.34,0.43
0.0,0.0,0.0,1.0,0.4688897015136442,4078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.44,-0.48
1.0,1.0,0.0,0.0,0.4687842117840431,4079.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.48
1.0,1.0,1.0,0.0,0.4683473396614367,4080.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.97,-0.37
0.0,0.0,0.0,0.0,0.4681883777982843,4081.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.79,0.07
1.0,1.0,0.0,0.0,0.4681809707973247,4082.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.79,-1.45
0.0,0.0,0.0,1.0,0.4681521492540261,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.54
1.0,1.0,0.0,2.0,0.4681066531585517,4084.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.33,-2.32
0.0,0.0,0.0,0.0,0.4680565872446086,4085.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.65,0.73
1.0,1.0,0.0,0.0,0.4679297845334912,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.03,-1.07
0.0,0.0,0.0,0.0,0.4678151246782984,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.75,-0.43
1.0,1.0,0.0,1.0,0.4677393031412701,4088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.84,-2.25
0.0,0.0,0.0,0.0,0.4672176981819267,4089.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.36,0.68
1.0,1.0,0.0,0.0,0.4672105235230551,4090.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,0.19
1.0,1.0,0.0,1.0,0.467123947364784,4091.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.48,-0.58
0.0,0.0,0.0,0.0,0.4671175978688529,4092.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.19,0.18
0.0,0.0,0.0,1.0,0.4668632394183324,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.21,-1.03
0.0,0.0,1.0,0.0,0.4665480089529626,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,-0.68
0.0,0.0,0.0,0.0,0.4665192001653296,4095.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.6,1.0
1.0,1.0,0.0,1.0,0.4664698359010091,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.74,-1.0
0.0,0.0,0.0,0.0,0.4663955719790686,4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.41,-0.57
0.0,0.0,0.0,1.0,0.4663796982404066,4098.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.62,-0.15
0.0,0.0,0.0,0.0,0.4663024939472346,4099.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.68,-0.27
1.0,1.0,0.0,1.0,0.4662994276710406,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.2,-2.59
0.0,0.0,0.0,0.0,0.4662176306158001,4101.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.8,0.53
0.0,1.0,1.0,1.0,0.4662020593887191,4102.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,0.4661987191385694,4103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-1.35
0.0,0.0,0.0,1.0,0.4660795889316314,4104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.2,-0.05
1.0,1.0,0.0,2.0,0.4660290464920875,4105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.57,-1.26
0.0,0.0,0.0,0.0,0.4658451986650649,4106.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.76,0.16
0.0,0.0,0.0,2.0,0.4655503595578784,4107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.52,1.08
0.0,0.0,1.0,0.0,0.4653536595649178,4108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.04,-0.6
0.0,0.0,0.0,0.0,0.465335695440569,4109.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.56,0.2
1.0,1.0,0.0,0.0,0.465328193656864,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.91,-1.57
0.0,0.0,0.0,0.0,0.46522022236222,4111.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.92,1.16
0.0,0.0,0.0,0.0,0.4651368706018726,4112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.94,-0.06
0.0,0.0,0.0,0.0,0.4648021723618626,4113.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.49,0.64
1.0,1.0,0.0,1.0,0.4647646528692029,4114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.04,-1.94
0.0,0.0,1.0,0.0,0.4647347432182948,4115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.46,-0.7
0.0,0.0,0.0,0.0,0.4647174038131735,4116.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.65,0.4
1.0,1.0,1.0,1.0,0.4646940757213394,4117.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.34,-1.31
0.0,0.0,1.0,0.0,0.4646621517108039,4118.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.26
1.0,1.0,0.0,0.0,0.4646418920736997,4119.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.54,0.1
1.0,1.0,0.0,1.0,0.4646313322782876,4120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.48,-1.5
1.0,1.0,1.0,1.0,0.4643666218596513,4121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.62,-1.21
0.0,0.0,0.0,1.0,0.4643502363635463,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.37
1.0,1.0,0.0,1.0,0.4643477662980982,4123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.22,-0.92
0.0,0.0,0.0,2.0,0.4642628470509861,4124.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.73,-0.13
0.0,0.0,0.0,0.0,0.4640823279250863,4125.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.34,1.1
0.0,0.0,0.0,0.0,0.4640552974336557,4126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,-0.38
0.0,0.0,0.0,0.0,0.4635536220407239,4127.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9,-0.19
0.0,0.0,0.0,0.0,0.463531052097825,4128.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74,-0.65
0.0,0.0,0.0,2.0,0.4634169458145638,4129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9,-0.34
1.0,1.0,0.0,0.0,0.4634062903620959,4130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.83,-0.39
0.0,0.0,0.0,0.0,0.4632628097016935,4131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.72,0.29
0.0,0.0,1.0,0.0,0.4632563160634738,4132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.61,-0.92
0.0,0.0,1.0,0.0,0.4632121271132511,4133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.28,0.1
0.0,0.0,0.0,0.0,0.4629854384961789,4134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.49,-0.02
0.0,0.0,0.0,0.0,0.4628997725894232,4135.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.41,-0.22
0.0,0.0,0.0,2.0,0.4624298500995205,4136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.75,-0.72
1.0,1.0,0.0,1.0,0.4622392382820149,4137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.99,-1.38
0.0,0.0,1.0,2.0,0.462057776096581,4138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.27,-1.89
0.0,0.0,0.0,0.0,0.4619911548178184,4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.37,-0.13
0.0,0.0,0.0,0.0,0.4619273615522996,4140.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.19,0.87
0.0,0.0,0.0,2.0,0.4617577773233667,4141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,-0.82
1.0,1.0,1.0,1.0,0.4616684768343561,4142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.06,-2.58
0.0,0.0,0.0,0.0,0.461574251996409,4143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.85,0.74
0.0,0.0,0.0,0.0,0.4615091840327935,4144.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.18,0.78
