age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,1.0,1.0,0.8437095797332885,4429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.76,-1.48
0.0,0.0,0.0,0.0,0.8435244012393366,4430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.0,-1.69
0.0,0.0,0.0,0.0,0.8434348333144785,4431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.48,-0.89
1.0,1.0,0.0,2.0,0.8429125456261306,4432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.84,-1.52
0.0,0.0,0.0,0.0,0.8427580818778586,4433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.69,-0.6
0.0,1.0,1.0,0.0,0.8427254939721837,4434.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.8425145146165793,4435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.11,-0.73
0.0,0.0,0.0,0.0,0.8424042864955894,4436.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.44,-1.28
0.0,0.0,0.0,0.0,0.8418215446771373,4437.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.57,0.52
0.0,0.0,1.0,2.0,0.8418085728260543,4438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.37
0.0,0.0,1.0,0.0,0.8417897269493431,4439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.82
1.0,1.0,0.0,1.0,0.8417385818092958,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-0.72
1.0,1.0,0.0,0.0,0.8416302195280465,4441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.81,-0.69
0.0,1.0,1.0,0.0,0.8415182005258824,4442.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,0.8414757923477727,4443.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,-0.82,1.69
0.0,0.0,0.0,2.0,0.841424674190703,4444.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,0.45
0.0,0.0,1.0,0.0,0.8413805017403104,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.34
0.0,0.0,1.0,2.0,0.8412554308922091,4446.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,0.0,0.8411213996926735,4447.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.71,0.0
0.0,0.0,1.0,0.0,0.8410036557201115,4448.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.66,0.61
0.0,0.0,0.0,0.0,0.8409336496026203,4449.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.2
0.0,0.0,0.0,0.0,0.840744881037236,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.12,-1.22
1.0,1.0,0.0,1.0,0.8401841720895813,4451.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.73,-2.37
0.0,0.0,0.0,1.0,0.840153157601524,4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.9,-1.29
0.0,0.0,0.0,0.0,0.8401246364937331,4453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.91,-1.55
0.0,1.0,0.0,2.0,0.8401032187667469,4454.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,1.0,0.0,0.8399534617895964,4455.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.8398240100356171,4456.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.31
0.0,1.0,1.0,1.0,0.8397952729333068,4457.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,0.8396818719774222,4458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.91,-0.87
0.0,0.0,1.0,1.0,0.8396624081964716,4459.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.77
0.0,1.0,0.0,2.0,0.8393904705938274,4460.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,-3.0,0.0
0.0,0.0,1.0,1.0,0.8393662462425084,4461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.27,-1.43
0.0,0.0,0.0,0.0,0.8392749654908138,4462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.88,-1.37
0.0,0.0,0.0,1.0,0.8392501788260502,4463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.63,-0.49
0.0,0.0,0.0,2.0,0.8392372772231057,4464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.06,-1.69
1.0,1.0,1.0,1.0,0.8391233996518423,4465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.51
0.0,0.0,0.0,1.0,0.8388804785515691,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.75,-1.49
1.0,1.0,0.0,1.0,0.8388647586202226,4467.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.93,-0.23
1.0,1.0,0.0,1.0,0.8386222765626299,4468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.67,-1.57
0.0,0.0,0.0,0.0,0.8385945552088618,4469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.06,-0.53
0.0,0.0,0.0,0.0,0.8384990828079464,4470.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.65,0.19
0.0,0.0,0.0,2.0,0.8384802689297197,4471.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.58,0.92
0.0,0.0,1.0,1.0,0.8382684087082335,4472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.86,-1.28
0.0,0.0,0.0,2.0,0.8382413137781881,4473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.96,-1.65
0.0,0.0,0.0,1.0,0.8382159967329084,4474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.64
0.0,0.0,0.0,1.0,0.83817467919498,4475.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-0.11
1.0,1.0,0.0,2.0,0.8380726797141071,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.21,-1.8
0.0,0.0,0.0,1.0,0.8380078204586914,4477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.49
0.0,0.0,0.0,0.0,0.8378876601539211,4478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.18,-0.69
0.0,0.0,0.0,0.0,0.8377219619407494,4479.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.49,-0.01
0.0,0.0,0.0,0.0,0.8375349956120037,4480.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.98,0.44
1.0,0.0,0.0,2.0,0.8375024611468228,4481.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.8374425208430678,4482.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.06,0.56
0.0,0.0,0.0,0.0,0.8373887156770068,4483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.97,-0.73
0.0,0.0,0.0,0.0,0.8373551315305077,4484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.62,-1.31
0.0,0.0,1.0,0.0,0.8373534187036709,4485.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.54,-1.12
0.0,0.0,0.0,0.0,0.8372650113019298,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.77,-1.36
1.0,1.0,1.0,1.0,0.8372311145719273,4487.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.96,0.41
1.0,1.0,1.0,2.0,0.8372165375426193,4488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.39,-1.91
0.0,0.0,0.0,0.0,0.8370362724990315,4489.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.61,0.28
1.0,0.0,0.0,2.0,0.8369321485796356,4490.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,0.0,0.8369047353225114,4491.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.29,-1.62
0.0,0.0,1.0,0.0,0.8368237634302111,4492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-1.6
1.0,0.0,0.0,1.0,0.8365503431708011,4493.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.8365379049122694,4494.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.07,0.29
1.0,1.0,1.0,0.0,0.8364622005946963,4495.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.65,0.89
1.0,1.0,1.0,0.0,0.8363920334321157,4496.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.8363330862109564,4497.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.44,0.95
1.0,1.0,1.0,0.0,0.8361787894559672,4498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.59,-2.03
0.0,0.0,0.0,1.0,0.8359063805832212,4499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.26
0.0,0.0,0.0,1.0,0.8357679915302247,4500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.43
0.0,0.0,0.0,0.0,0.8357023750361974,4501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.28
0.0,0.0,0.0,0.0,0.835685306811088,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.74,-1.0
0.0,1.0,1.0,0.0,0.8356732786597268,4503.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,-4.0,0.0
1.0,0.0,0.0,0.0,0.8355607146330807,4504.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,-2.0,0.0
0.0,0.0,0.0,1.0,0.834965170145407,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.03,-0.38
0.0,0.0,0.0,2.0,0.8349323837226102,4506.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,1.0,1.0,0.8346788397542149,4507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,-3.79,-1.64
1.0,1.0,1.0,2.0,0.834416195291979,4508.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,0.0,0.8343788659640737,4509.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.8342990480718577,4510.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.57,-1.24
0.0,0.0,0.0,0.0,0.8341882870393824,4511.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.74,-1.4
1.0,1.0,0.0,1.0,0.8341726190576061,4512.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.63,-0.21
0.0,0.0,0.0,0.0,0.8341287591907172,4513.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.55,-1.11
0.0,0.0,0.0,1.0,0.8336133547080908,4514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.15,-1.29
0.0,0.0,1.0,0.0,0.8335844192393375,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,-1.05
0.0,0.0,0.0,0.0,0.8335595156584306,4516.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.87,0.66
1.0,1.0,0.0,1.0,0.8335145724602852,4517.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.12
1.0,1.0,0.0,0.0,0.8334287570263397,4518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.59,-1.91
0.0,1.0,1.0,0.0,0.8333921913320576,4519.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.833326066415468,4520.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.57,1.03
1.0,1.0,0.0,0.0,0.8331299266573147,4521.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.39,-1.16
0.0,0.0,0.0,1.0,0.8329300174843169,4522.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.43
1.0,1.0,0.0,0.0,0.8327460280219632,4523.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.26
0.0,0.0,0.0,2.0,0.8327412489189326,4524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.88
1.0,0.0,0.0,2.0,0.832284575986305,4525.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.8322549236347897,4526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.7,-0.85
0.0,0.0,0.0,0.0,0.8319893676147095,4527.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.48,0.51
0.0,0.0,0.0,0.0,0.8319266455104186,4528.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.09
0.0,0.0,1.0,0.0,0.8318663256954988,4529.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.94,-1.64
0.0,0.0,0.0,1.0,0.8316565003686442,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.68
0.0,0.0,0.0,0.0,0.8313553199695419,4531.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.66,0.52
0.0,0.0,0.0,2.0,0.8311564296358639,4532.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,1.0,1.0,0.8311420926557915,4533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.68
0.0,0.0,1.0,1.0,0.8310861088774327,4534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.26,-0.89
0.0,0.0,1.0,1.0,0.8310678801292063,4535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.26,-0.88
0.0,0.0,0.0,1.0,0.8309936676026213,4536.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.08,-0.94
1.0,1.0,0.0,1.0,0.8309921896241601,4537.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,2.0,0.8309729227878209,4538.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.79,-2.25
0.0,0.0,0.0,2.0,0.8308132222105742,4539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.42,-0.33
1.0,1.0,0.0,0.0,0.8306599435447659,4540.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.51,-1.22
0.0,0.0,0.0,2.0,0.8305780160642409,4541.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.03,-1.69
1.0,1.0,0.0,1.0,0.8305635483298641,4542.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.43,-0.91
0.0,0.0,0.0,0.0,0.8305204515635387,4543.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.65,0.73
0.0,0.0,0.0,1.0,0.8303992999988603,4544.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.04,-0.76
0.0,0.0,0.0,0.0,0.830325070972445,4545.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.68,0.48
1.0,1.0,0.0,0.0,0.8299796387095298,4546.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,2.0,0.8298936657783681,4547.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8297311158133016,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.29,-1.2
1.0,1.0,0.0,0.0,0.8292592931583792,4549.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.8291646365998969,4550.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.75,-2.27
0.0,0.0,1.0,0.0,0.8289829561751259,4551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.1,-1.75
0.0,0.0,0.0,1.0,0.8289534684026529,4552.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.67,-0.28
1.0,0.0,1.0,0.0,0.8289451051738735,4553.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,0.8284707483939782,4554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.87,-0.53
0.0,0.0,1.0,0.0,0.8284537038000213,4555.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.13,-0.53
0.0,0.0,0.0,0.0,0.8283178476995787,4556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.24,-1.02
1.0,1.0,1.0,2.0,0.8281983604953479,4557.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,1.0,1.0,0.827902748464918,4558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.78,-1.58
1.0,0.0,1.0,1.0,0.8276895184660599,4559.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.8275359180546761,4560.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.46,-0.57
1.0,1.0,0.0,1.0,0.8275265647835064,4561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.53,-1.87
