age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,0.0,0.0,0.6932248941456329,3219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.71,-2.23
1.0,1.0,0.0,2.0,0.6931304891079673,3220.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.67,-2.37
0.0,0.0,1.0,0.0,0.6931299948140245,3221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.86
0.0,0.0,0.0,0.0,0.6930962976822101,3222.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.92,0.48
0.0,0.0,0.0,1.0,0.693023014020707,3223.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.16,-0.17
1.0,1.0,0.0,1.0,0.6928642762207593,3224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,-0.96
0.0,0.0,0.0,1.0,0.6927710505433067,3225.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,0.22
1.0,1.0,0.0,0.0,0.6927667829836963,3226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.38
0.0,0.0,0.0,1.0,0.69272670690733,3227.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.34,-0.96
0.0,0.0,0.0,0.0,0.6923660187343181,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.01,0.07
0.0,0.0,0.0,0.0,0.6920783859441813,3229.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.52,0.18
0.0,0.0,0.0,0.0,0.6919563836555016,3230.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.64
0.0,0.0,0.0,0.0,0.6918886730024796,3231.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.9,0.69
1.0,1.0,1.0,0.0,0.6918592477018185,3232.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.69,-2.08
0.0,0.0,0.0,2.0,0.6917501994961799,3233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.08,-1.69
1.0,1.0,0.0,1.0,0.6915956978062993,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.64,-1.6
0.0,0.0,0.0,0.0,0.6914814092033474,3235.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,-1.84
0.0,0.0,0.0,1.0,0.6914538951082807,3236.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-1.82,-0.17
0.0,0.0,0.0,0.0,0.6913234938684448,3237.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-1.53,-0.3
0.0,0.0,0.0,1.0,0.6912961847082699,3238.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.32
0.0,0.0,0.0,0.0,0.6911395379836749,3239.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.25,0.73
0.0,0.0,0.0,0.0,0.6910594803548336,3240.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.52,0.19
0.0,0.0,0.0,1.0,0.6909103145256208,3241.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.29,0.69
0.0,0.0,0.0,0.0,0.6906878228897021,3242.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.13,0.39
1.0,1.0,0.0,2.0,0.6901339915077597,3243.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.54,-2.07
1.0,1.0,0.0,0.0,0.6900898025575368,3244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.85,-0.73
1.0,1.0,1.0,0.0,0.6900597624813445,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.21,-1.34
0.0,0.0,0.0,1.0,0.6900039980348287,3246.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.38,-0.15
0.0,0.0,0.0,1.0,0.6899205581799595,3247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.45
0.0,0.0,0.0,0.0,0.6897115706891124,3248.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.04,-0.22
0.0,0.0,0.0,0.0,0.6895585467271746,3249.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.23,0.71
1.0,1.0,0.0,1.0,0.6894630573315194,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.71,-1.93
1.0,1.0,0.0,2.0,0.6893499292516847,3251.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.04,-1.11
1.0,0.0,1.0,2.0,0.6891188059041348,3252.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,0.6889645211763336,3253.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.88,-0.38
1.0,1.0,0.0,1.0,0.6889051284005718,3254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.91,-2.4
1.0,1.0,0.0,2.0,0.6888485907704383,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-2.02
0.0,0.0,1.0,2.0,0.6886342828483923,3256.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.6885780503686674,3257.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.93,-0.27
1.0,1.0,1.0,1.0,0.6884865664201997,3258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.92,-2.34
0.0,0.0,0.0,1.0,0.6881699685972307,3259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.62,-1.24
0.0,0.0,0.0,1.0,0.6881116508791892,3260.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.32,-0.31
1.0,1.0,1.0,1.0,0.6877548693625701,3261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.97,-1.44
0.0,0.0,0.0,2.0,0.6877194978796272,3262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.69
0.0,0.0,0.0,1.0,0.6876487382522175,3263.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,-0.94
1.0,1.0,0.0,1.0,0.6876182544754611,3264.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.05,-0.05
0.0,0.0,0.0,0.0,0.6875606725427343,3265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.51
1.0,1.0,0.0,0.0,0.6874165169001071,3266.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.33,0.22
0.0,0.0,1.0,0.0,0.6873008545746597,3267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.23,-0.94
1.0,1.0,0.0,0.0,0.6871451923616619,3268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.55,-2.03
1.0,1.0,0.0,1.0,0.6869335575806516,3269.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.18,-0.52
1.0,1.0,1.0,0.0,0.6868645907408633,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.33
1.0,1.0,0.0,1.0,0.6867928327853604,3271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.2,-2.64
0.0,0.0,0.0,0.0,0.6867233962622421,3272.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.28,0.51
1.0,1.0,1.0,1.0,0.6866594246707225,3273.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.46,-2.01
1.0,1.0,0.0,0.0,0.686548487211837,3274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.11,-2.57
1.0,1.0,0.0,2.0,0.6858609791044301,3275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,-3.35,-1.91
0.0,0.0,0.0,2.0,0.6858480072533468,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.24,-1.88
0.0,0.0,0.0,0.0,0.6857151355623161,3277.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.72,0.85
1.0,1.0,1.0,0.0,0.6855875911210608,3278.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,0.6855200923963546,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.71,-2.2
0.0,0.0,0.0,2.0,0.6854329080186863,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.05,-1.36
1.0,1.0,0.0,2.0,0.6850567243372747,3281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-1.08
1.0,1.0,0.0,0.0,0.6846784247059929,3282.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.45,-0.44
0.0,0.0,0.0,0.0,0.684609550143854,3283.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.41
1.0,1.0,0.0,0.0,0.6845847524984545,3284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.35
1.0,1.0,0.0,0.0,0.6841746384636207,3285.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.43,0.59
0.0,0.0,1.0,2.0,0.6834525522996518,3286.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,0.0,0.6833998714689382,3287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.12,-1.42
1.0,1.0,0.0,1.0,0.6833218373652071,3288.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.07,-0.57
0.0,0.0,0.0,0.0,0.6831977304934429,3289.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.68,0.65
1.0,1.0,1.0,0.0,0.6831677436074505,3290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.47,-0.38
1.0,1.0,1.0,2.0,0.6830152045437708,3291.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,-4.0,-1.0
1.0,1.0,1.0,0.0,0.6829668863912824,3292.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.62,-0.21
0.0,0.0,0.0,0.0,0.6827322492099706,3293.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.71,0.46
0.0,0.0,0.0,0.0,0.6824694422612583,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.55
1.0,1.0,0.0,1.0,0.6821250859924832,3295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.06,-0.37
1.0,1.0,0.0,1.0,0.6821026863606233,3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.95,-1.21
0.0,0.0,0.0,0.0,0.6820786604201854,3297.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.41,0.34
0.0,0.0,0.0,0.0,0.6819624080543798,3298.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.54,-0.5
1.0,1.0,1.0,0.0,0.6818758899058857,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.31,-0.84
0.0,0.0,0.0,1.0,0.6818517162420279,3300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.1
1.0,1.0,0.0,1.0,0.6817612638486583,3301.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.16,-1.73
1.0,1.0,0.0,2.0,0.6814375778850761,3302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-1.93,-0.63
1.0,1.0,0.0,0.0,0.6813903981737309,3303.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.67,-0.13
1.0,1.0,1.0,0.0,0.6812477212120827,3304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.1,-0.68
1.0,1.0,0.0,1.0,0.6810224786504154,3305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.28,-1.89
1.0,1.0,0.0,2.0,0.6806144675563679,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.29,-1.83
0.0,0.0,0.0,0.0,0.6805513956373956,3307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.69,-1.36
0.0,1.0,0.0,0.0,0.6804569300869933,3308.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,0.6804146795254813,3309.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.23,-0.24
0.0,0.0,0.0,0.0,0.6803704418486554,3310.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.57,0.67
1.0,1.0,1.0,2.0,0.6803603619414551,3311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.43,-1.28
1.0,1.0,0.0,2.0,0.6803309374456925,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.3,-1.71
0.0,0.0,1.0,0.0,0.680228623801586,3313.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.27,0.07
1.0,1.0,0.0,1.0,0.6800678350672357,3314.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.93,-2.56
1.0,1.0,1.0,2.0,0.6798543223524993,3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.9,-2.37
0.0,0.0,1.0,0.0,0.6797082253169908,3316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.36,-1.97
1.0,1.0,0.0,2.0,0.6795436876269363,3317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.53,-2.08
1.0,1.0,0.0,2.0,0.6793880254139385,3318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.05,-2.47
1.0,1.0,1.0,1.0,0.6793450134866631,3319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.74,-1.05
0.0,0.0,0.0,0.0,0.6792781621489654,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.19,-0.82
0.0,0.0,0.0,0.0,0.6788058465812681,3321.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.94,0.76
0.0,0.0,0.0,2.0,0.6785372788293655,3322.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.78,-0.02
0.0,0.0,0.0,0.0,0.6784871838014351,3323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.42,-1.08
0.0,0.0,0.0,0.0,0.6784417537306994,3324.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.12,1.16
1.0,1.0,0.0,1.0,0.6784252393453005,3325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.5,-1.89
1.0,1.0,0.0,1.0,0.6784157306993488,3326.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.63,-1.34
1.0,1.0,0.0,0.0,0.6783701864001785,3327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-2.86,-0.83
0.0,0.0,0.0,1.0,0.6783180023373716,3328.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.43,0.2
0.0,0.0,0.0,2.0,0.6782931663538692,3329.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.03,0.64
1.0,1.0,1.0,0.0,0.6781449796699563,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-1.96
0.0,0.0,0.0,0.0,0.6778719654189264,3331.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.27,0.07
1.0,1.0,0.0,1.0,0.677653341439103,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.06,-0.75
1.0,1.0,1.0,2.0,0.6775951443790723,3333.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-2.0,-3.0
1.0,1.0,0.0,1.0,0.6774042198621126,3334.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.26,-0.77
0.0,0.0,0.0,0.0,0.6773596282587628,3335.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.19,1.21
0.0,0.0,0.0,2.0,0.6771789954794845,3336.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.44,-0.13
0.0,0.0,0.0,0.0,0.6770326103488402,3337.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.26,0.28
1.0,1.0,0.0,0.0,0.6769231147223638,3338.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.1,0.37
0.0,0.0,0.0,0.0,0.6767350964682883,3339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.43,-1.39
0.0,0.0,1.0,0.0,0.6765731337288949,3340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.12,-1.74
1.0,1.0,0.0,1.0,0.6764285989529542,3341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.49,-2.11
1.0,1.0,1.0,0.0,0.6764174715158973,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.92,-1.75
0.0,0.0,0.0,0.0,0.6763960635533813,3343.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.55,0.26
1.0,1.0,0.0,0.0,0.6759853040561271,3344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.67,-1.99
0.0,0.0,0.0,0.0,0.6759264669514277,3345.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.02,-0.14
1.0,1.0,0.0,0.0,0.6756828551071885,3346.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.7
0.0,0.0,0.0,0.0,0.6752131375521775,3347.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.25,-0.07
0.0,0.0,1.0,0.0,0.6751179467674191,3348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.39,-1.07
0.0,0.0,0.0,2.0,0.6750167678742663,3349.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.6747538658671239,3350.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.28,0.11
0.0,0.0,0.0,1.0,0.6746934334674239,3351.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.64,0.6
