age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,0.0,2.0,0.5969554558508294,4482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.86,-2.3
0.0,0.0,0.0,0.0,0.5968493057594617,4483.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.46,-0.06
0.0,0.0,0.0,0.0,0.5968281493956693,4484.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.74,-1.17
1.0,1.0,0.0,0.0,0.5967544420703927,4485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.46
1.0,1.0,1.0,2.0,0.5966221309977523,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.77,-1.65
1.0,0.0,0.0,2.0,0.5966013669902223,4487.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.5965939733471682,4488.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.21,-2.67
0.0,0.0,0.0,0.0,0.596418696942391,4489.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.73,0.47
0.0,0.0,1.0,2.0,0.5962920937249968,4490.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,0.5959667338272081,4491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.66,-1.01
0.0,0.0,0.0,0.0,0.5958777968984201,4492.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.15,-0.27
1.0,1.0,1.0,1.0,0.5958752481406216,4493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.26,-1.81
0.0,0.0,1.0,2.0,0.5955898674167923,4494.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.41,-0.18
0.0,0.0,0.0,0.0,0.5955276810676171,4495.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.45,-0.01
0.0,0.0,0.0,0.0,0.5952448180895702,4496.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.98,0.0
1.0,1.0,0.0,1.0,0.5952398141566171,4497.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,-1.08
0.0,0.0,0.0,0.0,0.5952189571323543,4498.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.79,-0.77
0.0,0.0,0.0,0.0,0.5950658226088347,4499.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.5,0.92
0.0,0.0,0.0,1.0,0.5950006735191173,4500.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.41,0.85
1.0,1.0,0.0,1.0,0.5945869385093636,4501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-0.48
0.0,0.0,0.0,1.0,0.5945182640036292,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,-0.71
1.0,1.0,0.0,2.0,0.5943028037477514,4503.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.09,-0.88
0.0,0.0,0.0,0.0,0.5941229342926425,4504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.35,-0.55
1.0,0.0,1.0,0.0,0.5940572412298665,4505.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,1.0,0.0,0.5940374035702419,4506.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,1.0,2.0,0.5939683860313985,4507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.54,-2.02
1.0,1.0,0.0,2.0,0.5939083058790136,4508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.48
0.0,0.0,0.0,0.0,0.5938882845048595,4509.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.51,0.34
0.0,0.0,0.0,0.0,0.5938707557837728,4510.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.56,-0.31
0.0,0.0,0.0,0.0,0.5938373318079239,4511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.39,0.66
1.0,1.0,0.0,0.0,0.5936087182713771,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-0.74
1.0,1.0,0.0,1.0,0.5926718836520881,4513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.31,-1.74
1.0,1.0,0.0,0.0,0.5925665517549679,4514.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.92,0.14
0.0,0.0,1.0,1.0,0.592500108802206,4515.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.79,-0.39
0.0,0.0,0.0,0.0,0.5923626492260325,4516.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-0.4,1.09
1.0,1.0,1.0,1.0,0.5921957300828875,4517.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.33,-0.48
0.0,0.0,0.0,0.0,0.5920755837244278,4518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.08,-1.05
0.0,1.0,1.0,1.0,0.5919750449152442,4519.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.5919525481320449,4520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.27,-0.81
0.0,0.0,0.0,0.0,0.5917538180760937,4521.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.26,-0.62
0.0,0.0,0.0,1.0,0.5917390000514718,4522.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.5917085508936579,4523.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.5913905317361585,4524.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.1
0.0,0.0,1.0,2.0,0.5913510150660938,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.79,-0.62
0.0,0.0,0.0,0.0,0.5913369635648358,4526.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.73,0.63
1.0,1.0,0.0,0.0,0.5913205460088842,4527.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.94,-1.18
1.0,1.0,0.0,0.0,0.5912763275573659,4528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.27,-0.62
0.0,0.0,0.0,1.0,0.5910646917972989,4529.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.41,0.27
1.0,1.0,0.0,0.0,0.5909061761357318,4530.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.97,0.27
1.0,1.0,1.0,1.0,0.5905762254133627,4531.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,0.5905255464840345,4532.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,0.0,0.0,0.5899753769440226,4533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.61,-0.46
1.0,1.0,0.0,0.0,0.589951480349711,4534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.32,-1.43
1.0,1.0,0.0,1.0,0.5898972138672405,4535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.83
0.0,0.0,0.0,0.0,0.5898767607874041,4536.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,-3.0,-3.0
1.0,1.0,0.0,0.0,0.5894773934787068,4537.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.62,-0.48
0.0,0.0,0.0,2.0,0.5894499227281004,4538.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.0,-1.0
1.0,1.0,0.0,1.0,0.5893763507479637,4539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.38,-1.92
0.0,0.0,1.0,2.0,0.5889637454431017,4540.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.5887817936078559,4541.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.44
0.0,0.0,0.0,0.0,0.5887149271747789,4542.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,1.0,-3.0,1.0
1.0,1.0,1.0,0.0,0.5882735762637521,4543.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.5880662864772116,4544.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.1,0.27
0.0,0.0,0.0,1.0,0.5878435724002048,4545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.41
1.0,1.0,0.0,2.0,0.5871255935078079,4546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.89,-1.93
1.0,1.0,0.0,0.0,0.5869510138862304,4547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.73,-1.62
1.0,1.0,0.0,0.0,0.5864122928010617,4548.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.14,-0.27
1.0,1.0,0.0,0.0,0.5862459802531215,4549.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01
1.0,1.0,0.0,0.0,0.5862200365509551,4550.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.53,-0.68
0.0,0.0,0.0,0.0,0.5859374559632664,4551.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,0.1
0.0,0.0,0.0,1.0,0.5859034387279861,4552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,-0.63
1.0,1.0,0.0,1.0,0.5856824394654601,4553.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.64,-1.75
0.0,1.0,1.0,0.0,0.5852965369158692,4554.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,0.0,1.0,0.5851475272948571,4555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.8,-1.8
0.0,0.0,1.0,0.0,0.5850087880814238,4556.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-1.0,-1.0
1.0,1.0,0.0,0.0,0.5849299416773528,4557.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.31,-0.16
1.0,1.0,0.0,1.0,0.5848887730021985,4558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.31,-2.68
0.0,0.0,1.0,1.0,0.5847708658193329,4559.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.68,-0.63
0.0,0.0,0.0,0.0,0.5846702997207978,4560.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.18,0.13
0.0,0.0,1.0,0.0,0.5844470473363668,4561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.93,-0.77
0.0,0.0,0.0,0.0,0.5844002201587725,4562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.74,-0.68
1.0,1.0,0.0,1.0,0.5842654414212027,4563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.88,-0.8
1.0,1.0,0.0,1.0,0.5840801842298469,4564.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-2.38,-0.25
1.0,1.0,0.0,0.0,0.5840794411211664,4565.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.27,0.37
0.0,0.0,0.0,1.0,0.5840512162585205,4566.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-2.93,-1.03
0.0,0.0,0.0,1.0,0.5837931953271142,4567.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.9,-1.18
0.0,0.0,0.0,0.0,0.5837749505429104,4568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.61,-1.34
0.0,0.0,1.0,0.0,0.5837319909114069,4569.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.68,-0.26
1.0,0.0,1.0,1.0,0.5835349183298916,4570.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,0.5833941314881986,4571.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.55,-0.18
0.0,0.0,1.0,1.0,0.5833029414375059,4572.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,0.29
0.0,1.0,0.0,0.0,0.5832985809464525,4573.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,0.0,1.0,0.5830051025316751,4574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.8
1.0,1.0,0.0,0.0,0.5827150459526137,4575.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.4,-0.16
0.0,0.0,0.0,0.0,0.5825749828415229,4576.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.84,-0.8
1.0,1.0,0.0,0.0,0.5825106296918134,4577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.12,-0.55
0.0,0.0,1.0,0.0,0.5824671332236755,4578.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.14,0.07
0.0,0.0,1.0,0.0,0.5823497003492086,4579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.6,-1.43
0.0,0.0,1.0,0.0,0.5818739721441573,4580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.84,-1.14
0.0,0.0,0.0,0.0,0.5817099867578224,4581.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.15,-0.07
0.0,0.0,0.0,0.0,0.5816713320551422,4582.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4,0.26
1.0,1.0,0.0,0.0,0.5815816337049996,4583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.77,-1.31
0.0,0.0,0.0,0.0,0.5813150473375619,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.07,-0.4
1.0,1.0,0.0,1.0,0.5812492782047167,4585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.16,-1.1
0.0,0.0,1.0,1.0,0.5808279008841682,4586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.77,-1.11
1.0,1.0,0.0,1.0,0.5806551704460606,4587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-3.69,-1.86
1.0,1.0,1.0,1.0,0.5805916460460732,4588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-3.14,-0.96
0.0,0.0,0.0,0.0,0.5804257735005904,4589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.61
1.0,1.0,0.0,2.0,0.5802830831386758,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.62,-2.05
0.0,0.0,0.0,1.0,0.5802441675854264,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.29,-1.89
0.0,0.0,0.0,0.0,0.5799847305637634,4592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.53,-0.71
1.0,1.0,0.0,0.0,0.5796816713013278,4593.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.54,-0.94
0.0,0.0,0.0,0.0,0.5794677842258615,4594.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.17,0.02
0.0,0.0,0.0,0.0,0.5792181995873262,4595.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.54,0.57
0.0,0.0,0.0,0.0,0.5790612213347729,4596.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.82,-0.19
1.0,1.0,1.0,1.0,0.5790377854346936,4597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.88,-2.3
1.0,1.0,0.0,1.0,0.5790118417325271,4598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.17,-1.57
1.0,1.0,1.0,1.0,0.5789370769022222,4599.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.19,-0.4
0.0,0.0,0.0,0.0,0.5788739201442006,4600.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.74,0.69
0.0,0.0,0.0,2.0,0.5787522677278836,4601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.79,-0.68
0.0,0.0,0.0,0.0,0.5787245432469694,4602.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.56,0.41
1.0,1.0,0.0,0.0,0.5787080997410874,4603.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.33,0.56
0.0,0.0,0.0,0.0,0.5785305177844418,4604.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.54,0.08
0.0,0.0,0.0,0.0,0.5784123830790655,4605.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.66,0.03
1.0,1.0,0.0,1.0,0.5784021647316191,4606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.76,-2.04
1.0,1.0,0.0,1.0,0.5783623568668546,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.54,-1.4
1.0,1.0,1.0,0.0,0.5781946151142888,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.59,-1.92
1.0,1.0,0.0,1.0,0.5778132690689541,4609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.15,-2.83
0.0,0.0,0.0,0.0,0.5777410863849781,4610.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.2,0.78
0.0,0.0,1.0,0.0,0.5777330903073303,4611.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,-0.35
0.0,0.0,0.0,0.0,0.5775141159937229,4612.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.92,1.03
1.0,1.0,0.0,0.0,0.5775125108291399,4613.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.77,-1.34
0.0,0.0,0.0,0.0,0.5773994996497629,4614.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.42,-0.24
