age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,0.0,1.0,0.0,0.6635346551236215,4602.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,1.0,0.6635306141894668,4603.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.14,-2.59
1.0,1.0,0.0,2.0,0.6634522307792483,4604.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-3.01,-0.43
1.0,1.0,0.0,0.0,0.6634142267507575,4605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.91,-0.57
0.0,0.0,1.0,0.0,0.6632722611163582,4606.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.37,0.79
0.0,0.0,1.0,0.0,0.663206120992458,4607.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.74,0.17
1.0,1.0,0.0,0.0,0.6629765856067411,4608.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.83,-0.26
1.0,1.0,0.0,0.0,0.6629096781643122,4609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.34,-0.74
0.0,0.0,1.0,0.0,0.6628891962941811,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.45
1.0,1.0,0.0,0.0,0.6628359128292589,4611.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.64,0.31
1.0,1.0,0.0,1.0,0.6628024285054637,4612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.77
1.0,1.0,0.0,0.0,0.6627796833085458,4613.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.46,-0.27
0.0,0.0,0.0,0.0,0.6627785204616193,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.29,-0.42
0.0,0.0,1.0,0.0,0.6625914683575332,4615.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.6625692692503493,4616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.79,-1.73
0.0,0.0,0.0,2.0,0.6624175077872418,4617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.75,-0.72
1.0,1.0,0.0,1.0,0.6615601225680683,4618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.81,-1.56
1.0,1.0,0.0,1.0,0.6613002383548735,4619.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.4,-1.28
1.0,1.0,0.0,1.0,0.6609216211314572,4620.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.1,-1.41
1.0,1.0,0.0,0.0,0.6607922615006159,4621.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.13,-0.21
1.0,1.0,0.0,0.0,0.6607734191096191,4622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.88,-0.46
0.0,0.0,0.0,1.0,0.6605554401221612,4623.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.15,0.15
1.0,1.0,1.0,2.0,0.6605127572242212,4624.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.6603289013226082,4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.52,-1.23
0.0,0.0,0.0,2.0,0.6603138584760785,4626.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,-3.0
1.0,1.0,1.0,0.0,0.6601934181762569,4627.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,0.6601377984065446,4628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.28,-1.87
0.0,0.0,1.0,1.0,0.6601287592019667,4629.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.38,0.57
1.0,1.0,0.0,1.0,0.6601077583303521,4630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,-2.53,-1.24
0.0,0.0,0.0,2.0,0.6600818146281857,4631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.53,-0.75
1.0,1.0,0.0,1.0,0.6599402847893882,4632.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.73,0.39
1.0,1.0,1.0,1.0,0.6598372194567342,4633.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-3.0,-3.0
0.0,1.0,1.0,2.0,0.6598235052631966,4634.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
0.0,1.0,0.0,1.0,0.6596638401727627,4635.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,0.6595086960768632,4636.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.3,-0.63
1.0,1.0,0.0,1.0,0.6593205717883062,4637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.17,-1.25
0.0,0.0,0.0,2.0,0.659113910960759,4638.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,0.0,0.6589532950674362,4639.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.55,-0.55
1.0,1.0,0.0,0.0,0.6587639334316742,4640.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.17,-0.17
1.0,1.0,1.0,0.0,0.658627410218418,4641.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.97,0.56
0.0,0.0,0.0,0.0,0.6585609685376592,4642.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,1.33
1.0,1.0,1.0,0.0,0.6584697497906716,4643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.67,-1.37
0.0,0.0,0.0,0.0,0.6584671605328357,4644.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.4,0.87
0.0,0.0,0.0,0.0,0.6584290581338754,4645.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.77,-0.36
0.0,0.0,0.0,0.0,0.6583759559699569,4646.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.8,0.16
0.0,1.0,0.0,0.0,0.6581272575862739,4647.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,0.6580363585310742,4648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.52,-2.05
1.0,1.0,1.0,1.0,0.6577711682242261,4649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-1.42
0.0,0.0,0.0,2.0,0.6576801187910445,4650.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,-3.0,-1.0
1.0,1.0,1.0,1.0,0.6573416132638401,4651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.63,-1.95
0.0,0.0,0.0,0.0,0.6572088909777702,4652.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.39,0.16
0.0,0.0,0.0,0.0,0.6571368570634829,4653.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.42,-0.47
1.0,1.0,0.0,1.0,0.6570648328340374,4654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.46,-1.97
1.0,1.0,0.0,1.0,0.6568240926698714,4655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.06,-1.35
0.0,0.0,1.0,0.0,0.656810918603259,4656.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,0.6567262015716762,4657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.24,-1.13
1.0,1.0,0.0,0.0,0.6565429001052601,4658.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.61,0.05
0.0,0.0,1.0,1.0,0.6565125027456875,4659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-3.15,-1.53
1.0,1.0,0.0,2.0,0.6561938014685019,4660.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.46,-0.22
1.0,1.0,0.0,1.0,0.6561606970211609,4661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.18
1.0,1.0,1.0,0.0,0.6558427490781087,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.24,-1.82
0.0,1.0,1.0,1.0,0.6557154908699759,4663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,1.0,0.6556884534850244,4664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.26,-0.85
1.0,0.0,1.0,1.0,0.6556631367926028,4665.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,0.0,0.6555101242043192,4666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.42,-1.73
1.0,1.0,0.0,1.0,0.6555015169388644,4667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.38,-1.16
1.0,1.0,0.0,0.0,0.6554695868336702,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.85,-2.28
0.0,0.0,0.0,2.0,0.6552849074532379,4669.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.62,0.78
1.0,1.0,0.0,2.0,0.6548568883957893,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.25,-2.46
0.0,0.0,0.0,1.0,0.6548193394624533,4671.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.63,0.76
1.0,1.0,0.0,1.0,0.654715564653788,4672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.96,-2.39
1.0,1.0,0.0,0.0,0.6545723964977608,4673.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.58
0.0,0.0,1.0,0.0,0.6545299889180178,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.5,-1.03
1.0,1.0,1.0,1.0,0.6544820713342914,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.54,-1.95
0.0,0.0,0.0,0.0,0.6544498625894966,4676.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.05,-0.01
1.0,1.0,0.0,2.0,0.654417588782072,4677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.51,-0.58
1.0,1.0,0.0,2.0,0.6539939200961622,4678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.07,-0.95
1.0,0.0,1.0,1.0,0.6537974810675719,4679.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,0.0,2.0,0.6537516349918703,4680.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,0.0,1.0,0.6535517166362181,4681.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.93,-1.93
0.0,0.0,0.0,1.0,0.6533918120049829,4682.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-1.14,0.47
1.0,0.0,0.0,2.0,0.6531274674170532,4683.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,-3.0
0.0,0.0,0.0,1.0,0.6531066257212377,4684.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.08,-0.2
1.0,1.0,1.0,0.0,0.652990308459729,4685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.67,-2.2
1.0,1.0,0.0,2.0,0.6528762374454954,4686.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,2.0,0.6527733310616222,4687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.21,-1.63
1.0,1.0,1.0,1.0,0.6526395895244668,4688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.28,-1.39
1.0,1.0,0.0,1.0,0.6526141247783179,4689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,-4.14,-1.87
0.0,0.0,0.0,0.0,0.6525249191730528,4690.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.15,0.01
0.0,0.0,0.0,0.0,0.6523163969226329,4691.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.61,-0.01
1.0,1.0,1.0,0.0,0.6521235154833921,4692.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.07,-0.58
0.0,0.0,0.0,2.0,0.65198467135011,4693.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.6519629317334276,4694.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.23,0.57
0.0,0.0,0.0,2.0,0.6519069855916262,4695.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.33,0.19
0.0,0.0,0.0,0.0,0.6518940434190632,4696.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,0.47
0.0,0.0,0.0,2.0,0.6515570154588972,4697.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.98,0.58
1.0,1.0,0.0,0.0,0.6515244892873332,4698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.38,-1.66
0.0,0.0,0.0,0.0,0.6513416123111588,4699.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.27
0.0,0.0,0.0,0.0,0.6507327232876646,4700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.23
1.0,1.0,0.0,1.0,0.6505671554997774,4701.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.79,-2.59
1.0,1.0,0.0,1.0,0.6504772456570473,4702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.93,-2.28
1.0,1.0,1.0,0.0,0.6504381983500788,4703.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,0.0,0.6503271130389421,4704.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.17,-0.14
1.0,1.0,0.0,0.0,0.6502402760301014,4705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.37,-1.9
0.0,0.0,0.0,0.0,0.6496043999058069,4706.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,-3.0,1.0
1.0,1.0,1.0,1.0,0.6495897032132598,4707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.4,-1.57
1.0,1.0,0.0,1.0,0.64958898898341,4708.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,-3.0,1.0
0.0,0.0,1.0,0.0,0.6493452183053641,4709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.13,-0.92
0.0,0.0,0.0,0.0,0.6493207735860551,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.19,-0.49
0.0,0.0,0.0,0.0,0.6490971792561695,4711.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.15,-0.18
0.0,0.0,1.0,0.0,0.6490210524535701,4712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.4,-1.22
1.0,1.0,1.0,2.0,0.6489820064750359,4713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.3,-1.78
1.0,1.0,0.0,2.0,0.6487851635782325,4714.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,-3.96,-1.91
0.0,0.0,0.0,0.0,0.6486123309424691,4715.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.51,1.13
0.0,1.0,1.0,1.0,0.6484856595301499,4716.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.6484631841883327,4717.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.14,-0.32
0.0,0.0,0.0,0.0,0.6484285515154371,4718.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.87,-0.16
0.0,0.0,0.0,0.0,0.6482233016525156,4719.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.74,0.5
1.0,1.0,1.0,0.0,0.6481230723723569,4720.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,-2.0,1.0
0.0,0.0,0.0,0.0,0.6480439368230229,4721.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.72,-0.22
0.0,1.0,0.0,2.0,0.6474277534850029,4722.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.6472697221320601,4723.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.23,0.44
0.0,0.0,0.0,2.0,0.6472278872277315,4724.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.37,-1.01
0.0,0.0,0.0,1.0,0.6472137383537013,4725.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.28,-0.14
1.0,1.0,0.0,1.0,0.6470150642134278,4726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.67,-1.34
1.0,1.0,0.0,1.0,0.6469020017341126,4727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.97,-1.31
1.0,1.0,1.0,0.0,0.6468894420766227,4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.96,-2.14
1.0,1.0,0.0,1.0,0.6468013969944746,4729.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9,0.16
1.0,1.0,0.0,1.0,0.6467156815406832,4730.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.15,-0.6
1.0,1.0,0.0,2.0,0.6463794435103534,4731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.45,-1.91
1.0,1.0,0.0,1.0,0.6459902879778587,4732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.29,-1.3
0.0,0.0,0.0,2.0,0.6459855088748283,4733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.18,-0.5
1.0,1.0,0.0,0.0,0.6459723053421793,4734.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.11,0.3
