age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,1.0,1.0,1.0,0.4484105251127972,10299.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,-1.0,-1.0
0.0,1.0,1.0,0.0,0.4483141695727585,10300.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.44813883615463135,10301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.1,-2.54
1.0,1.0,1.0,1.0,0.44813883615463135,10302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.14,-2.59
0.0,1.0,0.0,2.0,0.4480467925375641,10303.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,1.0,1.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.447937608156129,10304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.44,-0.16
1.0,1.0,0.0,1.0,0.44769851456435095,10305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.76,-1.17
1.0,1.0,0.0,0.0,0.4475646610619508,10306.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.23,0.02
0.0,0.0,0.0,0.0,0.4475141391156269,10307.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.93,-0.05
0.0,0.0,0.0,0.0,0.4474159565642815,10308.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.76,0.55
0.0,1.0,0.0,2.0,0.4473534352004259,10309.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,0.0,0.4472360799757841,10310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.62,-0.65
0.0,0.0,0.0,1.0,0.4472262018080911,10311.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.08,-0.23
1.0,0.0,1.0,0.0,0.4470720206059118,10312.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,-2.0,1.0
0.0,1.0,1.0,2.0,0.4470679082466278,10313.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,2.0,0.4469643538320424,10314.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75,-0.98
0.0,0.0,0.0,2.0,0.44691572433499416,10315.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.4467581105616584,10316.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.25,-0.21
1.0,1.0,0.0,0.0,0.4467227666790648,10317.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4,0.66
0.0,0.0,1.0,0.0,0.4466658117207829,10318.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.16,-0.09
0.0,0.0,1.0,1.0,0.4464774091181558,10319.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.11,-1.79
1.0,0.0,1.0,1.0,0.44619886171073,10320.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,2.0,0.4461226003941452,10321.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.64,0.4
0.0,0.0,0.0,2.0,0.4461076041799593,10322.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.4461014117777069,10323.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.65,0.58
0.0,0.0,0.0,0.0,0.4458392335105838,10324.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.03,0.58
0.0,0.0,0.0,0.0,0.4458015458560005,10325.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93,-0.43
0.0,1.0,0.0,0.0,0.445742782855428,10326.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.4457090036280559,10327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.72,-1.4
0.0,0.0,0.0,0.0,0.44559384234486255,10328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.15,-0.77
0.0,0.0,0.0,1.0,0.4454808384547816,10329.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.4453430783688993,10330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.26,-0.56
0.0,0.0,1.0,1.0,0.4453112825612179,10331.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,2.0,0.4452040652885252,10332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.17
1.0,1.0,1.0,0.0,0.4449733619268376,10333.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,-4.0,-1.0
1.0,1.0,0.0,0.0,0.4448880190955316,10334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.34,-2.28
0.0,0.0,0.0,1.0,0.4448494172089656,10335.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,0.69
0.0,0.0,0.0,1.0,0.4448346327083417,10336.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,-2.63,-0.64
0.0,0.0,0.0,0.0,0.4447458779377728,10337.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.15,0.38
1.0,1.0,0.0,0.0,0.4445894052959635,10338.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.9,0.79
0.0,0.0,0.0,0.0,0.4444872925225761,10339.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.71,0.24
0.0,0.0,0.0,2.0,0.4444101056929044,10340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.88,-0.93
0.0,1.0,0.0,1.0,0.4443619831736128,10341.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.4442472808296864,10342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.92,-0.98
0.0,0.0,0.0,1.0,0.4442410840268882,10343.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,1.0,0.4439551422052333,10344.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.4438386072797725,10345.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-1.01,0.64
1.0,1.0,0.0,2.0,0.4436489091845833,10346.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,0.4436185553409847,10347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.24,-0.72
0.0,0.0,0.0,1.0,0.4436140892600368,10348.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.33,-0.41
0.0,0.0,0.0,0.0,0.4435945919015026,10349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.41
1.0,1.0,0.0,1.0,0.4434914313866563,10350.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-0.78,-0.01
0.0,0.0,1.0,0.0,0.44343359828175466,10351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.34,-0.99
1.0,1.0,1.0,1.0,0.44337986840105503,10352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.95,-1.87
0.0,0.0,0.0,1.0,0.4433588349530471,10353.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.87,-0.12
1.0,1.0,0.0,0.0,0.4433409596967189,10354.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-3.0,1.0
1.0,1.0,1.0,0.0,0.4432942858993899,10355.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,-2.0,-1.0
0.0,1.0,1.0,0.0,0.4432213775441243,10356.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
0.0,0.0,1.0,1.0,0.4432139897903341,10357.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.13,0.94
0.0,0.0,0.0,0.0,0.443213176636045,10358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.75,-0.32
0.0,0.0,0.0,0.0,0.4432095327430344,10359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.59,-1.3
1.0,1.0,0.0,2.0,0.4431381542861984,10360.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,0.0,0.0,0.4430717756248413,10361.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,2.0,0.4429159592711526,10362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.01
1.0,0.0,0.0,0.0,0.4429058143683055,10363.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,-1.0,-2.0
0.0,0.0,1.0,1.0,0.4427957989663824,10364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.48,-1.17
0.0,0.0,0.0,1.0,0.4426783676389451,10365.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,1.0,0.0,0.4425549660990056,10366.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.65,0.33
1.0,1.0,1.0,1.0,0.4425241556899584,10367.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.0,-3.0
1.0,0.0,0.0,2.0,0.4424814895776525,10368.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,0.44236226604860335,10369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.18,-1.78
0.0,0.0,0.0,2.0,0.44217291330870656,10370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.21,-0.34
0.0,0.0,0.0,0.0,0.4421038631460446,10371.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.91,-0.15
0.0,0.0,0.0,0.0,0.4420047096884996,10372.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.4419656004970609,10373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.22,-0.4
1.0,1.0,0.0,0.0,0.4419628695810432,10374.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.88,0.29
0.0,0.0,0.0,0.0,0.4419353719858065,10375.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.31,-0.43
1.0,1.0,0.0,2.0,0.4419027300882041,10376.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,1.0,0.4416445616673363,10377.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.4413714732503495,10378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.38,-0.61
0.0,0.0,0.0,1.0,0.4411819719611453,10379.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.97,0.29
0.0,0.0,0.0,0.0,0.4410686250105951,10380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.73,-0.71
0.0,0.0,0.0,0.0,0.4409550005427184,10381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.2,-0.37
0.0,0.0,0.0,0.0,0.4409499890975997,10382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.93,-1.03
0.0,0.0,1.0,0.0,0.4409175921403905,10383.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-2.0
1.0,1.0,0.0,0.0,0.4408226861938045,10384.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.81,-0.26
0.0,0.0,1.0,0.0,0.4405826684146871,10385.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.89,-0.32
1.0,1.0,1.0,0.0,0.4405503032709887,10386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.48,-0.62
0.0,0.0,1.0,1.0,0.4405219919185588,10387.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,1.0,1.0,0.4403751047566928,10388.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,2.0,0.4400314292276628,10389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.07
1.0,1.0,0.0,1.0,0.4400118698067519,10390.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-2.94,-0.66
1.0,1.0,0.0,1.0,0.4399789909768761,10391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.65,-1.68
1.0,0.0,1.0,0.0,0.4398358378782753,10392.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.43978858263699655,10393.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.25,0.0
0.0,0.0,0.0,0.0,0.4397579197263025,10394.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.54,0.69
0.0,1.0,0.0,2.0,0.43954418565287395,10395.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,-4.0,-2.0
0.0,0.0,0.0,2.0,0.4394347240778379,10396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.19,-1.19
0.0,0.0,0.0,0.0,0.4392465802316808,10397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.75,-1.49
0.0,1.0,0.0,2.0,0.43917671855393614,10398.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,-1.0,1.0
1.0,1.0,1.0,1.0,0.4391386738022793,10399.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.4391281787548729,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.47,-1.23
0.0,0.0,0.0,0.0,0.4390680986024878,10401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.59,-0.93
0.0,0.0,0.0,2.0,0.4390483541088265,10402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.08,-0.32
0.0,1.0,0.0,0.0,0.43887441301035396,10403.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,-4.0,-2.0
1.0,1.0,1.0,1.0,0.4387738424016016,10404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.84,-1.77
0.0,0.0,1.0,0.0,0.4387693444222786,10405.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.12,-0.14
0.0,0.0,0.0,0.0,0.4386224996765608,10406.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,-0.31
0.0,0.0,1.0,2.0,0.4385300627561093,10407.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,0.0,0.4385228096974587,10408.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.4384873011546554,10409.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.65,0.13
1.0,1.0,0.0,1.0,0.4381983018509124,10410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.9,-0.42
0.0,0.0,0.0,1.0,0.4380955520638981,10411.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-4.0,1.0
1.0,0.0,0.0,1.0,0.4380860941774111,10412.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-1.0
0.0,0.0,1.0,0.0,0.437826344968812,10413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62,-0.53
0.0,0.0,0.0,2.0,0.4377679776432635,10414.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.13,0.38
0.0,0.0,0.0,1.0,0.4376366767308801,10415.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.75,0.54
1.0,1.0,1.0,0.0,0.4376092371454203,10416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.87,-2.27
1.0,1.0,1.0,1.0,0.4375657807520905,10417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.35,-2.35
0.0,1.0,1.0,2.0,0.4375233392930515,10418.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,0.4375197227286579,10419.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.0
0.0,0.0,0.0,2.0,0.43744968352431735,10420.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,1.0,0.4372357507275373,10421.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,0.0,0.4371811660596765,10422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.57,-1.95
0.0,0.0,0.0,0.0,0.4371726544512775,10423.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.25,0.59
0.0,0.0,1.0,0.0,0.4370104304422281,10424.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,0.4368963306681384,10425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.64,-0.58
0.0,1.0,0.0,1.0,0.43686358774434403,10426.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,0.4367614873673929,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.67,-0.51
1.0,1.0,0.0,2.0,0.4367405386541509,10428.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,-3.0,-3.0
1.0,1.0,0.0,2.0,0.4366586086116717,10429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.73,-2.62
0.0,0.0,0.0,1.0,0.4366396670564834,10430.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,1.0,1.0,0.4364511983287135,10431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.36,-0.77
