age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,1.0,0.6746934334674239,8670.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.64,0.6
1.0,1.0,1.0,0.0,0.6746562431906235,8671.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,0.6745941215047097,8672.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,0.0,2.0,0.6744976375555911,8673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.79,-2.32
1.0,1.0,0.0,1.0,0.6744929888778449,8674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.86,-0.55
1.0,1.0,0.0,1.0,0.6744675974793987,8675.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.89,0.16
0.0,0.0,1.0,0.0,0.6740744041643929,8676.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,-3.0,-2.0
1.0,1.0,0.0,1.0,0.6738239134102505,8677.0,3.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,1.0,2.0,0.6737149941540691,8678.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,1.0,0.6736804571667147,8679.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,0.6736259235084597,8680.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,1.0,0.0,0.6736125793414941,8681.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-1.26
0.0,0.0,0.0,2.0,0.6735376417156241,8682.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,1.0,2.0,0.6733161775049584,8683.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,1.0,1.0,0.6731651554739403,8684.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-1.47
1.0,0.0,0.0,0.0,0.6730046296416693,8685.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.6726260724197038,8686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.21,-1.79
1.0,0.0,1.0,1.0,0.6725624702983687,8687.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,0.6724639629875818,8688.0,3.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.6724563857492093,8689.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.33,-0.39
1.0,0.0,1.0,1.0,0.6723242787741933,8690.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0,-1.0
1.0,0.0,1.0,2.0,0.6721128432572929,8691.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,-3.0
1.0,0.0,0.0,1.0,0.6716749010317021,8692.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-3.0,-1.0
0.0,1.0,0.0,0.0,0.6715704667166652,8693.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,2.0,0.6715530273597161,8694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.75,-2.21
1.0,1.0,1.0,1.0,0.6715082377808387,8695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.49,-2.04
1.0,0.0,0.0,0.0,0.6714945479451703,8696.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.6714628345591904,8697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.99,-0.46
1.0,1.0,0.0,2.0,0.6713115489525365,8698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.22,-1.76
1.0,1.0,0.0,0.0,0.6712783630412555,8699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.83,-0.33
1.0,1.0,0.0,1.0,0.6712752368302759,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.7,-1.39
0.0,0.0,0.0,0.0,0.6705810261923761,8701.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.11,0.15
0.0,1.0,1.0,0.0,0.6704641909004107,8702.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-4.0,-1.0
0.0,0.0,1.0,0.0,0.6702756815530578,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.71
0.0,0.0,0.0,0.0,0.6701887366208301,8704.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.3,-0.04
0.0,0.0,1.0,0.0,0.6701363993333055,8705.0,3.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.6701245413390178,8706.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.47,0.89
1.0,1.0,0.0,0.0,0.6700693508528068,8707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-4.28,-2.69
0.0,0.0,0.0,0.0,0.669833854521535,8708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.92,-0.72
1.0,1.0,0.0,0.0,0.6696680125786334,8709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.7,-1.67
1.0,1.0,0.0,1.0,0.6694775311864123,8710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.3,-1.6
0.0,0.0,1.0,2.0,0.6693320836754989,8711.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,-3.0,-2.0
0.0,1.0,1.0,2.0,0.6692806856871257,8712.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,0.6691911536928092,8713.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.23,-0.53
1.0,1.0,1.0,0.0,0.6690792341220951,8714.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.6690605730807038,8715.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.39,-0.25
1.0,1.0,0.0,1.0,0.6690105445474188,8716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-2.15
1.0,1.0,0.0,1.0,0.6689257886335812,8717.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,1.0,0.0,0.6688597823655594,8718.0,3.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,1.0,0.6688029949300884,8719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.14,-1.17
1.0,1.0,0.0,1.0,0.6687764989242025,8720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.51,-0.64
1.0,0.0,0.0,2.0,0.6687008807308609,8721.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.6686753246062702,8722.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.37,-0.28
1.0,1.0,0.0,1.0,0.6685135803212104,8723.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0
1.0,1.0,0.0,2.0,0.6684623920246043,8724.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,-2.0,-3.0
0.0,1.0,0.0,0.0,0.6683345953009497,8725.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,0.6681191054025951,8726.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.31,-1.75
1.0,1.0,0.0,1.0,0.6680643625778226,8727.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.47,-1.64
1.0,1.0,1.0,0.0,0.6677918426720264,8728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.7,-0.94
0.0,0.0,1.0,0.0,0.6677185298179886,8729.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,0.21
1.0,1.0,0.0,0.0,0.6676658376988341,8730.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.44,0.03
0.0,0.0,0.0,0.0,0.6676565490644965,8731.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.01,-1.03
0.0,0.0,0.0,1.0,0.6675162546609799,8732.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.44
0.0,1.0,1.0,0.0,0.6674791865536535,8733.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-4.0,-1.0
1.0,1.0,1.0,1.0,0.6674752451323794,8734.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,0.6670767201806757,8735.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-4.0,-1.0
1.0,1.0,0.0,1.0,0.667053727557303,8736.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.26,-1.19
0.0,1.0,0.0,2.0,0.6668708392363546,8737.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.0,-2.0
0.0,0.0,1.0,2.0,0.6668006870167641,8738.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.69,-0.91
0.0,0.0,0.0,0.0,0.66669404503557,8739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-2.3,-0.38
0.0,0.0,0.0,0.0,0.6665543667133806,8740.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.02,0.85
1.0,0.0,1.0,0.0,0.6664884540605566,8741.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,-2.0,0.0
1.0,1.0,0.0,0.0,0.6662734839688742,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.43
1.0,0.0,1.0,2.0,0.6662239653041361,8743.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.6661242995829929,8744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.73
1.0,1.0,1.0,1.0,0.6657877162779349,8745.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.33,-1.77
1.0,0.0,0.0,1.0,0.6657790006939163,8746.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,-3.0
1.0,0.0,0.0,2.0,0.6655920084716099,8747.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,-2.0,1.0
1.0,0.0,1.0,2.0,0.665586090664548,8748.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,0.0,2.0,0.665576725011236,8749.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,0.6654374017890827,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.09,-1.19
1.0,1.0,0.0,0.0,0.6653292209994858,8751.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.6650427964332046,8752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.46,-1.01
0.0,0.0,0.0,2.0,0.6649503551583931,8753.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.03,-0.23
1.0,1.0,0.0,1.0,0.6648731534330518,8754.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,-4.0,-1.0
0.0,1.0,0.0,1.0,0.6648666608029589,8755.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.0
1.0,1.0,0.0,0.0,0.6647152794373447,8756.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-4.04,-2.41
1.0,1.0,1.0,2.0,0.6645741714769817,8757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.4,-1.79
1.0,1.0,1.0,2.0,0.6645575508124754,8758.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,-2.0,-3.0
1.0,1.0,1.0,1.0,0.6645459723291012,8759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.82,-1.52
1.0,1.0,1.0,2.0,0.6643890251607122,8760.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.6643494180004532,8761.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.71,0.55
0.0,0.0,0.0,0.0,0.6642885497899744,8762.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.04
1.0,1.0,1.0,1.0,0.6642021839923005,8763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.16,-0.83
1.0,1.0,0.0,2.0,0.6641662348925413,8764.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.21,-2.67
0.0,0.0,0.0,2.0,0.6639487254638528,8765.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.59,-0.24
1.0,1.0,1.0,2.0,0.6639344543998811,8766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.9,-2.38
1.0,1.0,0.0,0.0,0.6638501977397887,8767.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22,-0.1
0.0,0.0,0.0,1.0,0.6637948033970796,8768.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,-4.0,1.0
1.0,1.0,0.0,1.0,0.6636315276568298,8769.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.92,-0.89
1.0,0.0,1.0,0.0,0.6635346551236215,8770.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,1.0,0.6635306141894668,8771.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.14,-2.59
1.0,1.0,0.0,2.0,0.6634522307792483,8772.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-3.01,-0.43
1.0,1.0,0.0,0.0,0.6634142267507575,8773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.91,-0.57
1.0,0.0,1.0,0.0,0.6633813725100958,8774.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,0.6632722611163582,8775.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.37,0.79
0.0,0.0,1.0,0.0,0.663206120992458,8776.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.74,0.17
1.0,1.0,0.0,0.0,0.6629765856067411,8777.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.83,-0.26
1.0,1.0,0.0,0.0,0.6629096781643122,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.34,-0.74
0.0,0.0,1.0,0.0,0.6628891962941811,8779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.45
1.0,1.0,0.0,0.0,0.6628359128292589,8780.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.64,0.31
1.0,1.0,0.0,1.0,0.6628024285054637,8781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.77
1.0,1.0,0.0,0.0,0.6627796833085458,8782.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.46,-0.27
0.0,0.0,0.0,0.0,0.6627785204616193,8783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.29,-0.42
0.0,0.0,1.0,0.0,0.6625914683575332,8784.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.6625692692503493,8785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.79,-1.73
0.0,0.0,0.0,2.0,0.6624175077872418,8786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.75,-0.72
0.0,0.0,1.0,2.0,0.6623351145313107,8787.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,0.6621168765834449,8788.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.0,1.0
1.0,0.0,0.0,0.0,0.6621025749959121,8789.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,0.0,0.6617918951357017,8790.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,-1.0,-1.0
0.0,1.0,0.0,2.0,0.6616229630383713,8791.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.6615601225680683,8792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.81,-1.56
0.0,0.0,0.0,2.0,0.6615150063371361,8793.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,-3.0,-2.0
0.0,1.0,0.0,2.0,0.6614275082371234,8794.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.6613002383548735,8795.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.4,-1.28
1.0,1.0,0.0,1.0,0.6609216211314572,8796.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.1,-1.41
1.0,1.0,0.0,0.0,0.6607922615006159,8797.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.13,-0.21
1.0,1.0,0.0,0.0,0.6607734191096191,8798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.88,-0.46
1.0,1.0,1.0,0.0,0.6605741525856824,8799.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,-4.0,0.0
0.0,0.0,0.0,1.0,0.6605554401221612,8800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.15,0.15
1.0,1.0,1.0,2.0,0.6605127572242212,8801.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.6603289013226082,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.52,-1.23
