age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,0.0,0.0,0.6002642310432958,7538.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,0.6002202659497571,7539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.26,-0.67
0.0,0.0,1.0,1.0,0.6001566417270654,7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.95,-1.16
1.0,1.0,0.0,0.0,0.6000876265397914,7541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.06,-2.13
1.0,1.0,1.0,1.0,0.5999738688307535,7542.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,1.0,1.0,0.5999354375296474,7543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.54,-1.78
1.0,1.0,0.0,2.0,0.5998877435295785,7544.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,-2.0
0.0,1.0,1.0,1.0,0.5998319397283466,7545.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5996520800907312,7546.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.32,-0.13
1.0,1.0,0.0,0.0,0.5996254148983828,7547.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.14,-0.17
0.0,0.0,0.0,0.0,0.5996125147255391,7548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.73,-0.4
0.0,0.0,1.0,0.0,0.5996099783544993,7549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,-1.28
0.0,0.0,0.0,2.0,0.5994909135641863,7550.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0,-2.0
0.0,0.0,0.0,0.0,0.5988799024314517,7551.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.88,-0.36
0.0,0.0,0.0,0.0,0.5986896382194785,7552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.32,-0.5
1.0,1.0,1.0,1.0,0.5986730135907787,7553.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-1.97
1.0,1.0,0.0,1.0,0.598594417010325,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,-3.24,-0.53
1.0,1.0,0.0,1.0,0.598489678348948,7555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-1.78
0.0,0.0,1.0,1.0,0.5984873693113653,7556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.33,-1.18
1.0,1.0,1.0,1.0,0.5984106418892364,7557.0,3.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,2.0,0.5982042976251185,7558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.53,-2.03
1.0,1.0,0.0,0.0,0.5981458692839636,7559.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.85,0.38
0.0,0.0,0.0,0.0,0.5980893383018139,7560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.64,-0.64
0.0,0.0,0.0,0.0,0.598078431257384,7561.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.5980436799118234,7562.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.26,0.12
1.0,0.0,0.0,1.0,0.5979153954799709,7563.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,0.0,0.5978165461681753,7564.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.68,0.24
1.0,1.0,0.0,1.0,0.5977821102498446,7565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.66,-2.08
1.0,1.0,0.0,2.0,0.5977453108079374,7566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.43,-0.58
0.0,0.0,0.0,1.0,0.5975415639504316,7567.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,0.09
0.0,0.0,1.0,0.0,0.5974832053712125,7568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.03,-0.64
0.0,0.0,0.0,0.0,0.5973630450664422,7569.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.32,0.68
1.0,1.0,1.0,1.0,0.5972353829379037,7570.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,1.0,1.0,0.5971535776873834,7571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.63,-0.79
1.0,1.0,1.0,0.0,0.5971205458446041,7572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.98,-0.93
1.0,1.0,0.0,0.0,0.5970064008370758,7573.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44,0.01
1.0,1.0,0.0,2.0,0.5969554558508294,7574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.86,-2.3
0.0,0.0,0.0,0.0,0.5968493057594617,7575.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.46,-0.06
0.0,0.0,0.0,0.0,0.5968281493956693,7576.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.74,-1.17
1.0,1.0,0.0,0.0,0.5967544420703927,7577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.46
1.0,1.0,1.0,2.0,0.5966221309977523,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.77,-1.65
1.0,0.0,0.0,2.0,0.5966013669902223,7579.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.5965939733471682,7580.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.21,-2.67
0.0,0.0,0.0,0.0,0.5964858989453065,7581.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,0.596418696942391,7582.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.73,0.47
0.0,0.0,0.0,0.0,0.5964108807977829,7583.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,2.0,0.5962920937249968,7584.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,0.5959667338272081,7585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.66,-1.01
0.0,0.0,0.0,0.0,0.5958777968984201,7586.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.15,-0.27
1.0,1.0,1.0,1.0,0.5958752481406216,7587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.26,-1.81
0.0,1.0,0.0,2.0,0.5956108246311739,7588.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,1.0,2.0,0.5955898674167923,7589.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.41,-0.18
0.0,0.0,0.0,0.0,0.5955276810676171,7590.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.45,-0.01
0.0,0.0,0.0,0.0,0.5952448180895702,7591.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.98,0.0
1.0,1.0,0.0,1.0,0.5952398141566171,7592.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,-1.08
0.0,0.0,0.0,0.0,0.5952189571323543,7593.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.79,-0.77
0.0,0.0,0.0,0.0,0.5950658226088347,7594.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.5,0.92
0.0,0.0,0.0,1.0,0.5950006735191173,7595.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.41,0.85
1.0,1.0,0.0,1.0,0.5945869385093636,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-0.48
0.0,0.0,0.0,1.0,0.5945182640036292,7597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,-0.71
1.0,1.0,1.0,1.0,0.5944438222293252,7598.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,-3.0,-3.0
1.0,0.0,0.0,1.0,0.59432195494213,7599.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,2.0,0.5943028037477514,7600.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.09,-0.88
0.0,0.0,0.0,0.0,0.5941229342926425,7601.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.35,-0.55
1.0,0.0,1.0,0.0,0.5940572412298665,7602.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,1.0,0.0,0.5940374035702419,7603.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,1.0,2.0,0.5939683860313985,7604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.54,-2.02
0.0,1.0,1.0,1.0,0.593932382079864,7605.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.0
1.0,1.0,0.0,2.0,0.5939083058790136,7606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.48
0.0,0.0,0.0,0.0,0.5938882845048595,7607.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.51,0.34
0.0,0.0,0.0,0.0,0.5938707557837728,7608.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.56,-0.31
0.0,0.0,0.0,0.0,0.5938373318079239,7609.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.39,0.66
1.0,0.0,1.0,2.0,0.5937194214199063,7610.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,0.5936087182713771,7611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-0.74
1.0,1.0,0.0,0.0,0.5932506914499324,7612.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0
0.0,1.0,0.0,0.0,0.5931678375651513,7613.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.5926718836520881,7614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.31,-1.74
1.0,1.0,0.0,0.0,0.5925665517549679,7615.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.92,0.14
0.0,0.0,1.0,1.0,0.592500108802206,7616.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.79,-0.39
0.0,0.0,0.0,0.0,0.5923626492260325,7617.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-0.4,1.09
1.0,1.0,1.0,1.0,0.5921957300828875,7618.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.33,-0.48
0.0,0.0,0.0,0.0,0.5920755837244278,7619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.08,-1.05
0.0,1.0,1.0,1.0,0.5919750449152442,7620.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.5919525481320449,7621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.27,-0.81
0.0,0.0,0.0,0.0,0.5917538180760937,7622.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.26,-0.62
0.0,0.0,0.0,1.0,0.5917390000514718,7623.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.5917085508936579,7624.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,-3.0
1.0,1.0,0.0,2.0,0.5916141392796955,7625.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,0.5915083748344497,7626.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.5915036311698928,7627.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-2.0,-1.0
0.0,0.0,0.0,0.0,0.5913905317361585,7628.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.1
0.0,0.0,1.0,2.0,0.5913510150660938,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.79,-0.62
0.0,0.0,0.0,0.0,0.5913369635648358,7630.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.73,0.63
1.0,1.0,1.0,0.0,0.5913291972881439,7631.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,0.5913205460088842,7632.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.94,-1.18
1.0,1.0,0.0,0.0,0.5912763275573659,7633.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.27,-0.62
0.0,0.0,0.0,1.0,0.5910646917972989,7634.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.41,0.27
1.0,0.0,1.0,1.0,0.5910290779854431,7635.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,0.5909061761357318,7636.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.97,0.27
1.0,1.0,1.0,1.0,0.5905762254133627,7637.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,0.5905255464840345,7638.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,0.0,0.0,0.5899753769440226,7639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.61,-0.46
1.0,1.0,0.0,0.0,0.589951480349711,7640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.32,-1.43
1.0,1.0,0.0,1.0,0.5898972138672405,7641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.83
0.0,0.0,0.0,0.0,0.5898767607874041,7642.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,-3.0,-3.0
1.0,0.0,0.0,0.0,0.5898396270208891,7643.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,0.5894773934787068,7644.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.62,-0.48
0.0,0.0,0.0,2.0,0.5894499227281004,7645.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.0,-1.0
1.0,1.0,0.0,1.0,0.5893763507479637,7646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.38,-1.92
0.0,0.0,1.0,2.0,0.5889637454431017,7647.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.5887817936078559,7648.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.44
0.0,0.0,0.0,0.0,0.5887149271747789,7649.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,0.58851697681163,7650.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,0.5882735762637521,7651.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.5880662864772116,7652.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.1,0.27
1.0,0.0,0.0,0.0,0.587898564487703,7653.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,-2.0,-3.0
0.0,0.0,0.0,1.0,0.5878435724002048,7654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.41
1.0,1.0,1.0,1.0,0.5878161273304757,7655.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,0.0
1.0,0.0,0.0,2.0,0.5874459309160293,7656.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,0.0
1.0,1.0,1.0,0.0,0.5873880292041201,7657.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,-3.0
1.0,1.0,0.0,2.0,0.5871255935078079,7658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.89,-1.93
1.0,1.0,0.0,0.0,0.5869510138862304,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.73,-1.62
1.0,1.0,0.0,0.0,0.5864122928010617,7660.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.14,-0.27
1.0,1.0,0.0,0.0,0.5862459802531215,7661.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.01
1.0,1.0,0.0,0.0,0.5862200365509551,7662.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.53,-0.68
0.0,0.0,0.0,1.0,0.5860949167099837,7663.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5859374559632664,7664.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,0.1
0.0,0.0,0.0,1.0,0.5859034387279861,7665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,-0.63
1.0,1.0,0.0,1.0,0.5856824394654601,7666.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.64,-1.75
0.0,1.0,1.0,0.0,0.5852965369158692,7667.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,-3.0
0.0,1.0,1.0,1.0,0.5851480201310252,7668.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,0.0,1.0,0.5851475272948571,7669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.8,-1.8
0.0,0.0,1.0,0.0,0.5850087880814238,7670.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-1.0,-1.0
