age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,1.0,0.4306838386737687,11856.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.28
0.0,1.0,1.0,0.0,0.4305595370164709,11857.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,1.0,2.0,0.4305037808912819,11858.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,2.0,0.4304452312772152,11859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,-4.1,-2.5
0.0,0.0,0.0,0.0,0.4303676051056081,11860.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.48,-0.02
1.0,0.0,0.0,1.0,0.4300692360017786,11861.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-3.0,-3.0
1.0,1.0,0.0,0.0,0.4299914214241967,11862.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.11,-1.39
0.0,0.0,0.0,2.0,0.4299004135317229,11863.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.86,0.42
0.0,0.0,0.0,0.0,0.42961518515638175,11864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,-0.11
0.0,0.0,1.0,1.0,0.4293696421096124,11865.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,1.0,0.4292159550337533,11866.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.95,-0.53
1.0,1.0,0.0,1.0,0.4291739898710665,11867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.17,-2.51
1.0,1.0,0.0,1.0,0.4291496165618007,11868.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.2,-0.56
1.0,1.0,0.0,1.0,0.429074994165432,11869.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,-0.24
0.0,0.0,0.0,0.0,0.4290488159743741,11870.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,0.0,0.4290431667527958,11871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-0.53
1.0,1.0,0.0,1.0,0.4289351938650625,11872.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,-4.0,0.0
0.0,1.0,0.0,1.0,0.4288177797287177,11873.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,0.4286799786151405,11874.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,2.0,0.4286251170078514,11875.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.81,0.28
0.0,0.0,0.0,0.0,0.4286185295852118,11876.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.03,-0.08
1.0,1.0,0.0,0.0,0.4285902565723248,11877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.53,-2.94
0.0,0.0,0.0,0.0,0.4285631404998618,11878.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.72,0.69
1.0,1.0,1.0,0.0,0.42855930920496976,11879.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,0.4285406164803737,11880.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.9,0.28
1.0,1.0,1.0,2.0,0.42851224080434025,11881.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.0,1.0,0.0,1.0,0.4285015697260848,11882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.65,-1.64
0.0,0.0,0.0,0.0,0.4284741620390001,11883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.24,-1.02
1.0,1.0,1.0,1.0,0.4283996362724552,11884.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.4283704771766321,11885.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-3.0,0.0
0.0,1.0,0.0,0.0,0.42834147790328747,11886.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.0,0.0
0.0,1.0,1.0,0.0,0.4282497789696593,11887.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.42812612094519104,11888.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.01,0.45
0.0,0.0,0.0,1.0,0.4278863629688129,11889.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98,0.25
0.0,0.0,0.0,1.0,0.4277989736562527,11890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.56,-0.13
1.0,1.0,1.0,1.0,0.4277554495000653,11891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28,-0.96
1.0,1.0,0.0,0.0,0.42761327136706223,11892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.01,-1.22
1.0,1.0,0.0,1.0,0.42757798392212815,11893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.6,-0.34
0.0,0.0,1.0,1.0,0.4275376236706209,11894.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0
1.0,1.0,0.0,1.0,0.4275265647835065,11895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.03,-2.07
0.0,0.0,1.0,0.0,0.4274377386028944,11896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-0.81
1.0,1.0,0.0,2.0,0.4274057217497318,11897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.34,-1.83
0.0,0.0,0.0,0.0,0.4274032636929352,11898.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,-0.14
0.0,0.0,0.0,2.0,0.4272494766304337,11899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.54,-0.38
1.0,1.0,0.0,0.0,0.4271719369770848,11900.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.53,-0.02
1.0,1.0,0.0,0.0,0.4271631360096352,11901.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.65,0.62
0.0,0.0,0.0,2.0,0.4269149050169668,11902.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.426855922953936,11903.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,0.4268352983877276,11904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.4,-0.67
1.0,1.0,0.0,1.0,0.4267681372838037,11905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.83,-2.21
1.0,1.0,0.0,1.0,0.4267589857521412,11906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.34,-2.97
0.0,0.0,0.0,2.0,0.4266657445882685,11907.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-1.0,-2.0
0.0,0.0,0.0,2.0,0.4266334687275239,11908.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9,-0.09
1.0,1.0,0.0,0.0,0.4266144388336598,11909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.71,-1.6
0.0,0.0,1.0,0.0,0.4264643828138057,11910.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.41,-0.26
0.0,0.0,0.0,0.0,0.4261643082958097,11911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.16,-0.48
0.0,1.0,0.0,1.0,0.42607995066739024,11912.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.4260655247141413,11913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.4,-0.84
0.0,0.0,0.0,0.0,0.425992472710673,11914.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.32,0.19
0.0,1.0,1.0,2.0,0.4259437325955305,11915.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,2.0,0.4258971504285276,11916.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0
1.0,1.0,0.0,2.0,0.4258749488670663,11917.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.91,0.89
0.0,0.0,0.0,0.0,0.4258428039745448,11918.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.34,0.05
0.0,0.0,0.0,0.0,0.4255478650446543,11919.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.86,0.6
1.0,1.0,0.0,0.0,0.4252681273329638,11920.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,-3.0,-3.0
0.0,0.0,1.0,2.0,0.4252501192219697,11921.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,0.4252209908372243,11922.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,1.0,0.4251363473492609,11923.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.4250196193708964,11924.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.42501355517102457,11925.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.97,0.32
1.0,1.0,0.0,1.0,0.4249581382690431,11926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.15,-2.57
1.0,1.0,1.0,1.0,0.4249281006020113,11927.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.42482050813386657,11928.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.86,-0.01
1.0,0.0,0.0,0.0,0.4246208439128115,11929.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.4246140428508373,11930.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.1,0.0
1.0,0.0,1.0,0.0,0.42441282367159017,11931.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,-2.0,1.0
1.0,1.0,0.0,1.0,0.4243779490406079,11932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.4,-2.8
0.0,0.0,0.0,1.0,0.4242993159901661,11933.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.9,0.08
0.0,0.0,0.0,0.0,0.4242699853363317,11934.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,1.0,0.4241505549935983,11935.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0
1.0,1.0,1.0,2.0,0.4241194075317791,11936.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.4239074183313077,11937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.24,-2.69
0.0,0.0,0.0,0.0,0.4238784689201689,11938.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,0.0,0.4237995471486163,11939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.82,-1.4
0.0,0.0,0.0,1.0,0.42373910592179775,11940.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.65,-0.07
0.0,1.0,1.0,1.0,0.4237343492950195,11941.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,0.0,1.0,0.4237093515649982,11942.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,1.0,0.42364950044378535,11943.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,0.4236213017616561,11944.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,0.4234141406213203,11945.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.68,-1.05
1.0,1.0,0.0,1.0,0.4232717976282334,11946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-4.21,-2.67
0.0,0.0,0.0,0.0,0.4231954081685593,11947.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.28,-0.01
0.0,0.0,0.0,1.0,0.4231653917262547,11948.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.77,1.07
0.0,0.0,0.0,1.0,0.4231339994964989,11949.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.34
0.0,0.0,0.0,0.0,0.42312593989920894,11950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.54,-0.01
1.0,1.0,0.0,0.0,0.42305264161782863,11951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.35,-0.7
0.0,0.0,0.0,2.0,0.422930505541553,11952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.87,-0.57
0.0,0.0,0.0,0.0,0.4228683900366935,11953.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.72,0.44
0.0,0.0,0.0,0.0,0.42271658739203744,11954.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.06,-0.3
0.0,0.0,0.0,0.0,0.4227027237418665,11955.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,-0.01
0.0,0.0,0.0,1.0,0.4225453739675771,11956.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-1.99,-0.19
0.0,0.0,0.0,2.0,0.422530315636502,11957.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4225296712004765,11958.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,0.07
0.0,0.0,0.0,0.0,0.4223800516182299,11959.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.99,0.15
1.0,1.0,0.0,0.0,0.4222962314043471,11960.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-2.0
1.0,1.0,0.0,0.0,0.42212235901937867,11961.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,0.42211404158529936,11962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.39,-0.7
0.0,0.0,0.0,0.0,0.4221002346567237,11963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.97,-0.55
1.0,1.0,0.0,2.0,0.42202517494960057,11964.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.4219980775754262,11965.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.55,0.94
0.0,0.0,0.0,1.0,0.4219594008513761,11966.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.8,-0.12
0.0,0.0,1.0,1.0,0.42195802208892175,11967.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.58,-0.11
0.0,0.0,1.0,2.0,0.4218761803283497,11968.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.49,-0.77
0.0,0.0,0.0,1.0,0.4218596428671713,11969.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,0.22
0.0,0.0,0.0,0.0,0.42181973285862906,11970.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.44,0.34
0.0,0.0,0.0,1.0,0.4216888863649205,11971.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.22,-0.25
0.0,0.0,0.0,0.0,0.4214868406842817,11972.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-2.0,1.0
1.0,0.0,1.0,0.0,0.4214214055877628,11973.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.4213791581196515,11974.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0
1.0,1.0,0.0,2.0,0.4211126611475679,11975.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.75,-2.17
0.0,0.0,0.0,0.0,0.4209656591472925,11976.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.62,0.46
0.0,1.0,0.0,0.0,0.4209244940955418,11977.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,-2.0,-1.0
0.0,0.0,0.0,0.0,0.4208433305596671,11978.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.27,1.02
1.0,1.0,1.0,2.0,0.4208414652190624,11979.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0,-3.0
1.0,0.0,0.0,1.0,0.4206278270536104,11980.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,-1.0,1.0
0.0,1.0,1.0,2.0,0.4206192565594205,11981.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,-1.0
1.0,0.0,0.0,2.0,0.4205415742483095,11982.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,1.0,0.4204729440704674,11983.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.82,-0.72
1.0,1.0,0.0,2.0,0.4204399298196314,11984.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,-4.0,-3.0
0.0,1.0,1.0,0.0,0.4203690704523992,11985.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.4203579102375555,11986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.94,-0.68
0.0,0.0,0.0,0.0,0.420275790865398,11987.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.39,-0.04
1.0,1.0,0.0,0.0,0.4202370672037809,11988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.97,-1.88
