age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.698791300422578,6103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71,-0.81
1.0,1.0,0.0,0.0,0.6987850393904373,6104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.18,-0.58
1.0,1.0,0.0,2.0,0.6987679709321639,6105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.76,-2.15
0.0,0.0,0.0,0.0,0.6984673479372113,6106.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.15,1.39
1.0,1.0,0.0,2.0,0.6982909238929973,6107.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.43,0.31
1.0,0.0,1.0,0.0,0.6982742029833368,6108.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,2.0,0.6981434683709088,6109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.21,-1.19
1.0,1.0,0.0,1.0,0.6981002526827104,6110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.39,-1.11
0.0,0.0,0.0,1.0,0.6979835891789091,6111.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-0.95,0.52
0.0,1.0,1.0,1.0,0.6978838689214607,6112.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.6974392999053808,6113.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,0.0,0.696975868012245,6114.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,2.0,0.6969479907793029,6115.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.6969437190324705,6116.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.59,0.0
1.0,0.0,0.0,0.0,0.6968769274936589,6117.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,-1.0,-3.0
1.0,0.0,0.0,1.0,0.6968197244774806,6118.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.6967491412662232,6119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.23,-0.05
0.0,0.0,0.0,0.0,0.6963941221839476,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.54,-0.68
0.0,0.0,0.0,1.0,0.6962089666349115,6121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.53
0.0,0.0,0.0,0.0,0.6961512010836743,6122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.54,0.24
1.0,0.0,1.0,1.0,0.6961399061373538,6123.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,-1.0,-2.0
1.0,0.0,1.0,2.0,0.6958905516723285,6124.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.6957544051068472,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.66,-1.91
1.0,1.0,0.0,0.0,0.6956470282180982,6126.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.84,-2.4
1.0,1.0,1.0,1.0,0.6955639237146259,6127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.28,-1.54
0.0,0.0,0.0,0.0,0.695550951863543,6128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.45,-0.63
0.0,1.0,1.0,0.0,0.6954703220142496,6129.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.6954663330994751,6130.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.68,0.03
0.0,1.0,0.0,1.0,0.6952915779074192,6131.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.6951855034111399,6132.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.21,-0.17
1.0,1.0,1.0,2.0,0.6951747681821314,6133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.94,-2.43
0.0,0.0,0.0,0.0,0.6951443062275039,6134.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.16,0.43
1.0,1.0,1.0,1.0,0.6951043845229904,6135.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.6947426007223615,6136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.46,-1.89
0.0,0.0,1.0,2.0,0.6947077815431382,6137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.27,-1.63
1.0,1.0,0.0,1.0,0.6945963082803629,6138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.84,-2.24
1.0,0.0,1.0,2.0,0.6944439866586666,6139.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-3.0,-3.0
1.0,1.0,1.0,1.0,0.6940503245004139,6140.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,2.0,0.6939840034551396,6141.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,0.0,0.6938770307700971,6142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.47,-1.9
0.0,0.0,0.0,0.0,0.6938443982181333,6143.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.1
0.0,0.0,0.0,0.0,0.6938253537240295,6144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-0.02
1.0,1.0,0.0,2.0,0.6936918854917792,6145.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,0.0,0.6935192405903047,6146.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,2.0,0.6934729521263634,6147.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.71,-0.15
0.0,0.0,0.0,0.0,0.6933744598873609,6148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.31,0.29
1.0,1.0,1.0,1.0,0.6932549342218253,6149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.3,-1.72
1.0,1.0,0.0,0.0,0.6932248941456329,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.71,-2.23
1.0,1.0,0.0,2.0,0.6931304891079673,6151.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.67,-2.37
0.0,0.0,1.0,0.0,0.6931299948140245,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.86
0.0,0.0,0.0,0.0,0.6930962976822101,6153.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.92,0.48
0.0,0.0,0.0,1.0,0.693023014020707,6154.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.16,-0.17
1.0,1.0,0.0,1.0,0.6928642762207593,6155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,-0.96
0.0,0.0,0.0,1.0,0.6927710505433067,6156.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,0.22
1.0,1.0,0.0,0.0,0.6927667829836963,6157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.38
0.0,0.0,0.0,1.0,0.69272670690733,6158.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.34,-0.96
0.0,0.0,0.0,0.0,0.6923660187343181,6159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.01,0.07
0.0,0.0,0.0,0.0,0.6920783859441813,6160.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.52,0.18
0.0,0.0,0.0,0.0,0.6919563836555016,6161.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.64
0.0,0.0,0.0,0.0,0.6918886730024796,6162.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.9,0.69
1.0,1.0,1.0,0.0,0.6918592477018185,6163.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.69,-2.08
0.0,0.0,0.0,2.0,0.6917501994961799,6164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.08,-1.69
1.0,1.0,0.0,1.0,0.6915956978062993,6165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.64,-1.6
0.0,1.0,0.0,1.0,0.6915821240807055,6166.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,0.6914814092033474,6167.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,-1.84
0.0,0.0,0.0,1.0,0.6914538951082807,6168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-1.82,-0.17
0.0,0.0,0.0,0.0,0.6913234938684448,6169.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-1.53,-0.3
0.0,0.0,0.0,1.0,0.6912961847082699,6170.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.32
0.0,0.0,0.0,0.0,0.6911395379836749,6171.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.25,0.73
0.0,0.0,0.0,0.0,0.6910594803548336,6172.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.52,0.19
1.0,0.0,1.0,0.0,0.6909331671026907,6173.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,0.0,1.0,0.6909103145256208,6174.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.29,0.69
0.0,0.0,0.0,0.0,0.6906878228897021,6175.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.13,0.39
1.0,1.0,1.0,1.0,0.6906324372444931,6176.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.0
1.0,1.0,0.0,2.0,0.6901339915077597,6177.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.54,-2.07
1.0,1.0,0.0,0.0,0.6900898025575368,6178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.85,-0.73
1.0,1.0,1.0,0.0,0.6900597624813445,6179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.21,-1.34
0.0,0.0,0.0,1.0,0.6900039980348287,6180.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.38,-0.15
0.0,0.0,0.0,1.0,0.6899205581799595,6181.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.45
0.0,0.0,0.0,0.0,0.6897115706891124,6182.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.04,-0.22
0.0,0.0,0.0,0.0,0.6895585467271746,6183.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.23,0.71
1.0,1.0,0.0,1.0,0.6894630573315194,6184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.71,-1.93
1.0,1.0,0.0,2.0,0.6893499292516847,6185.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.04,-1.11
1.0,0.0,1.0,2.0,0.6891188059041348,6186.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,0.6889645211763336,6187.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.88,-0.38
1.0,1.0,0.0,1.0,0.6889051284005718,6188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.91,-2.4
1.0,1.0,0.0,2.0,0.6888485907704383,6189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.63,-2.02
0.0,0.0,1.0,2.0,0.6886342828483923,6190.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.6885780503686674,6191.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.93,-0.27
1.0,1.0,1.0,1.0,0.6884865664201997,6192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.92,-2.34
0.0,0.0,1.0,0.0,0.688182611886999,6193.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,0.6881699685972307,6194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.62,-1.24
0.0,0.0,0.0,1.0,0.6881116508791892,6195.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.32,-0.31
0.0,0.0,0.0,1.0,0.6879269195015464,6196.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,-3.0,-2.0
1.0,1.0,1.0,1.0,0.6877548693625701,6197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.97,-1.44
0.0,0.0,0.0,2.0,0.6877194978796272,6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.69
0.0,0.0,0.0,1.0,0.6876487382522175,6199.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23,-0.94
1.0,1.0,0.0,1.0,0.6876182544754611,6200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.05,-0.05
0.0,0.0,0.0,1.0,0.6875913507807161,6201.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.6875606725427343,6202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.51
1.0,1.0,0.0,0.0,0.6874165169001071,6203.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.33,0.22
0.0,0.0,1.0,0.0,0.6873008545746597,6204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.23,-0.94
1.0,1.0,0.0,0.0,0.6871451923616619,6205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.55,-2.03
0.0,0.0,1.0,0.0,0.6870751381772239,6206.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,1.0,0.6869335575806516,6207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.18,-0.52
1.0,1.0,1.0,0.0,0.6868645907408633,6208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.33
1.0,0.0,1.0,2.0,0.6868450923523212,6209.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.6867928327853604,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.2,-2.64
0.0,0.0,0.0,0.0,0.6867233962622421,6211.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.28,0.51
1.0,1.0,1.0,1.0,0.6866594246707225,6212.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.46,-2.01
1.0,0.0,0.0,0.0,0.6866097634855918,6213.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,-4.0,-1.0
1.0,1.0,0.0,0.0,0.686548487211837,6214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.11,-2.57
1.0,0.0,1.0,0.0,0.6859178213233282,6215.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,0.6858609791044301,6216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,-3.35,-1.91
0.0,0.0,0.0,2.0,0.6858480072533468,6217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.24,-1.88
0.0,0.0,0.0,0.0,0.6857151355623161,6218.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.72,0.85
1.0,1.0,1.0,0.0,0.6855875911210608,6219.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,0.6855200923963546,6220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.71,-2.2
1.0,0.0,1.0,1.0,0.6854742618467439,6221.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,0.6854329080186863,6222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.05,-1.36
1.0,1.0,0.0,2.0,0.6850567243372747,6223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.5,-1.08
1.0,1.0,0.0,0.0,0.6846784247059929,6224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.45,-0.44
0.0,0.0,0.0,0.0,0.684609550143854,6225.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.41
1.0,1.0,0.0,0.0,0.6845847524984545,6226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.35
0.0,1.0,1.0,1.0,0.6842364807651371,6227.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,0.6841746384636207,6228.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.43,0.59
1.0,0.0,0.0,0.0,0.6838908891501111,6229.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,1.0,0.0,0.6836348790465651,6230.0,3.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-2.0,1.0
1.0,0.0,0.0,0.0,0.6835402909743541,6231.0,3.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,-2.0,0.0
0.0,0.0,1.0,2.0,0.6834525522996518,6232.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,0.0,0.6834486199435704,6233.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,0.6833998714689382,6234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.12,-1.42
1.0,1.0,0.0,1.0,0.6833218373652071,6235.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.07,-0.57
